NOME,DATAHORA,RUMO,VELOCIDADE,LATITUDE,LONGITUDE
RICARDO BARBOSA,2025-01-16 02:27:35,283.4,10.4,-0.571098,-46.389048
RICARDO BARBOSA,2025-01-16 02:31:06,287.7,10.7,-0.568431,-46.399065
RICARDO BARBOSA,2025-01-16 02:32:06,288.2,10.7,-0.567648,-46.401915
RICARDO BARBOSA,2025-01-16 02:34:17,280.9,10.6,-0.565998,-46.408098
RICARDO BARBOSA,2025-01-16 03:15:56,289.2,10.7,-0.530615,-46.525481
RICARDO BARBOSA,2025-01-16 03:17:06,288.4,10.6,-0.529365,-46.528665
RICARDO BARBOSA,2025-01-16 03:19:46,287.5,10.2,-0.526498,-46.535998
RICARDO BARBOSA,2025-01-16 03:20:27,294.8,10.8,-0.525798,-46.537798
RICARDO BARBOSA,2025-01-16 03:23:16,295.3,10.6,-0.522798,-46.545498
RICARDO BARBOSA,2025-01-16 03:24:27,290.9,10.3,-0.521548,-46.548715
RICARDO BARBOSA,2025-01-16 03:46:16,275.9,10.4,-0.508815,-46.609748
RICARDO BARBOSA,2025-01-16 03:51:57,277.2,10.5,-0.506481,-46.626048
RICARDO BARBOSA,2025-01-16 04:13:37,279.3,10.5,-0.497715,-46.687948
RICARDO BARBOSA,2025-01-16 06:50:46,266.1,9.7,-0.430831,-47.120198
RICARDO BARBOSA,2025-01-16 06:54:17,267.4,10.1,-0.430915,-47.129848
RICARDO BARBOSA,2025-01-16 06:57:27,266.8,10.6,-0.431081,-47.138781
RICARDO BARBOSA,2025-01-16 07:22:06,266.9,10.6,-0.432765,-47.211598
RICARDO BARBOSA,2025-01-16 07:25:05,272.1,10.5,-0.432865,-47.220481
RICARDO BARBOSA,2025-01-16 07:57:57,273.2,11.7,-0.431865,-47.321765
RICARDO BARBOSA,2025-01-16 08:27:26,267.7,11.8,-0.430648,-47.416865
RICARDO BARBOSA,2025-01-16 08:30:17,269.2,11.9,-0.430815,-47.426198
RICARDO BARBOSA,2025-01-16 08:33:07,271.4,11.8,-0.430948,-47.435665
RICARDO BARBOSA,2025-01-16 08:34:37,267.7,12.1,-0.430981,-47.440565
RICARDO BARBOSA,2025-01-16 08:36:56,270.2,12.0,-0.431048,-47.448215
RICARDO BARBOSA,2025-01-16 08:37:37,270.1,12.0,-0.431015,-47.450481
RICARDO BARBOSA,2025-01-16 08:37:56,271.8,11.7,-0.431015,-47.451531
RICARDO BARBOSA,2025-01-16 08:39:16,270.0,11.9,-0.431081,-47.455898
RICARDO BARBOSA,2025-01-16 08:41:16,270.6,11.8,-0.430998,-47.462398
RICARDO BARBOSA,2025-01-16 09:02:46,269.3,12.9,-0.431631,-47.534831
RICARDO BARBOSA,2025-01-16 09:08:07,267.7,12.5,-0.431865,-47.553765
RICARDO BARBOSA,2025-01-16 09:13:47,269.9,12.6,-0.431981,-47.573198
RICARDO BARBOSA,2025-01-16 09:46:25,265.8,9.0,-0.434331,-47.682115
RICARDO BARBOSA,2025-01-16 10:19:56,269.8,6.3,-0.436431,-47.724848
RICARDO BARBOSA,2025-01-16 10:20:07,269.5,6.4,-0.436431,-47.725148
RICARDO BARBOSA,2025-01-16 12:09:41,227.9,15.2,-0.552831,-48.061098
RICARDO BARBOSA,2025-01-16 12:43:18,218.6,14.4,-0.656398,-48.149098
RICARDO BARBOSA,2025-01-16 12:45:34,256.1,12.1,-0.661981,-48.155448
RICARDO BARBOSA,2025-01-16 13:02:54,223.7,14.2,-0.707348,-48.200748
RICARDO BARBOSA,2025-01-16 13:41:06,212.1,14.2,-0.818098,-48.295598
RICARDO BARBOSA,2025-01-16 13:41:23,209.8,14.0,-0.819131,-48.296198
RICARDO BARBOSA,2025-01-16 13:43:06,210.1,14.2,-0.824931,-48.299598
RICARDO BARBOSA,2025-01-16 13:43:41,210.3,14.1,-0.826998,-48.300798
RICARDO BARBOSA,2025-01-16 13:43:58,209.5,14.2,-0.828015,-48.301398
RICARDO BARBOSA,2025-01-16 13:44:06,210.6,14.3,-0.828365,-48.301598
RICARDO BARBOSA,2025-01-16 13:48:36,211.1,14.4,-0.843865,-48.310698
RICARDO BARBOSA,2025-01-16 13:54:18,209.7,14.2,-0.863548,-48.322298
RICARDO BARBOSA,2025-01-16 13:57:36,210.4,14.4,-0.875031,-48.328898
RICARDO BARBOSA,2025-01-16 13:58:53,210.2,14.6,-0.879698,-48.331548
RICARDO BARBOSA,2025-01-16 13:59:42,208.7,14.6,-0.882498,-48.333065
RICARDO BARBOSA,2025-01-16 14:02:17,209.7,14.6,-0.891698,-48.338331
RICARDO BARBOSA,2025-01-16 14:04:01,210.4,14.7,-0.897798,-48.341815
RICARDO BARBOSA,2025-01-16 14:06:53,209.4,14.5,-0.908031,-48.347648
RICARDO BARBOSA,2025-01-16 14:08:12,210.2,14.4,-0.912631,-48.350298
RICARDO BARBOSA,2025-01-16 14:10:00,209.1,14.1,-0.918815,-48.353748
RICARDO BARBOSA,2025-01-16 14:11:00,210.1,13.7,-0.922198,-48.355648
RICARDO BARBOSA,2025-01-16 14:23:36,210.4,14.0,-0.964631,-48.379565
RICARDO BARBOSA,2025-01-16 14:25:43,210.1,14.2,-0.971898,-48.383665
RICARDO BARBOSA,2025-01-16 14:31:02,211.0,13.9,-0.989698,-48.394448
RICARDO BARBOSA,2025-01-16 14:44:06,214.2,14.5,-1.033148,-48.423698
RICARDO BARBOSA,2025-01-16 14:46:18,214.9,14.2,-1.040381,-48.428648
RICARDO BARBOSA,2025-01-16 14:50:59,216.1,14.4,-1.055831,-48.439365
RICARDO BARBOSA,2025-01-16 14:53:48,221.1,14.6,-1.064865,-48.446265
RICARDO BARBOSA,2025-01-16 15:43:28,186.4,12.5,-1.248398,-48.493098
RICARDO BARBOSA,2025-01-16 15:47:18,186.5,12.2,-1.261465,-48.494515
RICARDO BARBOSA,2025-01-16 16:17:36,200.4,9.6,-1.380731,-48.497481
RICARDO BARBOSA,2025-01-16 20:24:15,265.7,1.1,-1.425798,-48.522198
RICARDO BARBOSA,2025-01-16 20:54:15,298.5,0.9,-1.425331,-48.521781
RICARDO BARBOSA,2025-01-16 20:57:16,247.3,1.0,-1.425431,-48.522681
RICARDO BARBOSA,2025-01-17 01:51:15,54.7,0.1,-1.427665,-48.522298
RICARDO BARBOSA,2025-01-17 01:54:16,48.4,0.2,-1.427631,-48.522315
RICARDO BARBOSA,2025-01-17 07:00:15,62.5,0.1,-1.425115,-48.521665
RICARDO BARBOSA,2025-01-17 07:39:16,152.0,0.1,-1.425115,-48.521315
RICARDO BARBOSA,2025-01-17 13:30:16,190.2,0.1,-1.424731,-48.521731
RICARDO BARBOSA,2025-01-17 14:48:16,79.0,0.3,-1.427648,-48.522331
RICARDO BARBOSA,2025-01-17 15:32:16,22.3,2.4,-1.425765,-48.522815
RICARDO BARBOSA,2025-01-17 16:39:34,118.3,0.1,-1.403648,-48.495265
RICARDO BARBOSA,2025-01-17 16:40:13,196.4,0.1,-1.403648,-48.495265
RICARDO BARBOSA,2025-01-17 16:42:13,164.4,0.2,-1.403665,-48.495198
RICARDO BARBOSA,2025-01-17 16:42:34,159.3,0.2,-1.403665,-48.495181
RICARDO BARBOSA,2025-01-17 16:43:13,88.5,0.0,-1.403681,-48.495165
RICARDO BARBOSA,2025-01-17 16:44:13,146.2,0.1,-1.403681,-48.495165
RICARDO BARBOSA,2025-01-17 16:44:52,79.5,0.2,-1.403681,-48.495131
RICARDO BARBOSA,2025-01-17 16:45:34,114.2,0.1,-1.403698,-48.495098
RICARDO BARBOSA,2025-01-17 16:46:13,186.5,0.1,-1.403681,-48.495081
RICARDO BARBOSA,2025-01-17 19:20:06,343.5,0.2,-1.403681,-48.495065
RICARDO BARBOSA,2025-01-17 19:53:06,145.6,0.1,-1.403665,-48.495081
RICARDO BARBOSA,2025-01-17 19:56:08,353.1,0.1,-1.403665,-48.495081
RICARDO BARBOSA,2025-01-17 20:29:08,357.5,0.0,-1.403681,-48.495081
RICARDO BARBOSA,2025-01-18 01:20:06,239.5,0.1,-1.403698,-48.495048
RICARDO BARBOSA,2025-01-18 01:26:06,351.3,0.1,-1.403681,-48.495048
RICARDO BARBOSA,2025-01-18 01:47:07,47.9,0.1,-1.403665,-48.495081
RICARDO BARBOSA,2025-01-18 06:38:06,242.8,0.1,-1.403665,-48.495065
RICARDO BARBOSA,2025-01-18 08:17:07,231.9,0.2,-1.403681,-48.495065
RICARDO BARBOSA,2025-01-18 11:56:08,115.1,0.1,-1.403681,-48.495065
RICARDO BARBOSA,2025-01-18 12:53:07,124.4,0.1,-1.403681,-48.495065
RICARDO BARBOSA,2025-01-18 13:50:07,216.0,0.1,-1.403681,-48.495048
RICARDO BARBOSA,2025-01-18 18:23:07,357.7,0.0,-1.403681,-48.495048
RICARDO BARBOSA,2025-01-18 18:26:07,79.1,0.1,-1.403681,-48.495048
RICARDO BARBOSA,2025-01-19 00:29:06,223.9,0.1,-1.403681,-48.495048
RICARDO BARBOSA,2025-01-19 01:08:06,340.3,0.1,-1.403665,-48.495065
RICARDO BARBOSA,2025-01-19 05:00:02,23.3,8.4,-1.367231,-48.492781
RICARDO BARBOSA,2025-01-19 05:02:53,6.0,8.5,-1.360798,-48.491131
RICARDO BARBOSA,2025-01-19 05:37:13,2.0,9.0,-1.280498,-48.497365
RICARDO BARBOSA,2025-01-19 06:06:42,7.0,6.0,-1.207998,-48.489381
RICARDO BARBOSA,2025-01-19 06:09:22,6.0,7.0,-1.203348,-48.488798
RICARDO BARBOSA,2025-01-19 06:13:03,358.3,8.9,-1.195331,-48.488631
RICARDO BARBOSA,2025-01-19 06:45:53,26.9,11.9,-1.093931,-48.469098
RICARDO BARBOSA,2025-01-19 06:49:22,32.3,12.0,-1.083965,-48.463015
RICARDO BARBOSA,2025-01-19 07:15:23,32.3,13.2,-1.005581,-48.416098
RICARDO BARBOSA,2025-01-19 07:18:03,31.2,13.3,-0.997198,-48.410965
RICARDO BARBOSA,2025-01-19 07:20:43,31.2,13.3,-0.988731,-48.405748
RICARDO BARBOSA,2025-01-19 07:23:31,31.4,13.2,-0.979898,-48.400265
RICARDO BARBOSA,2025-01-19 07:50:04,31.2,14.2,-0.893481,-48.348348
RICARDO BARBOSA,2025-01-19 07:54:58,31.3,14.4,-0.876865,-48.338381
RICARDO BARBOSA,2025-01-19 07:58:16,30.9,14.5,-0.865448,-48.331598
RICARDO BARBOSA,2025-01-19 08:31:17,32.2,15.8,-0.746065,-48.258731
RICARDO BARBOSA,2025-01-19 10:57:36,310.1,4.9,-0.451531,-47.806565
RICARDO BARBOSA,2025-01-19 10:59:53,62.3,3.7,-0.449148,-47.806915
RICARDO BARBOSA,2025-01-19 11:30:07,90.9,11.8,-0.429765,-47.726698
RICARDO BARBOSA,2025-01-19 11:45:07,88.4,12.5,-0.429781,-47.675181
RICARDO BARBOSA,2025-01-19 11:47:17,88.4,12.4,-0.429431,-47.667781
RICARDO BARBOSA,2025-01-19 12:39:07,91.1,12.1,-0.430798,-47.493798
RICARDO BARBOSA,2025-01-19 12:41:27,93.1,12.1,-0.431081,-47.486098
RICARDO BARBOSA,2025-01-19 12:42:07,89.4,12.0,-0.431165,-47.483898
RICARDO BARBOSA,2025-01-19 12:46:56,91.6,11.8,-0.431715,-47.467815
RICARDO BARBOSA,2025-01-19 12:47:27,93.8,12.0,-0.431815,-47.466115
RICARDO BARBOSA,2025-01-19 12:49:48,89.1,11.7,-0.432098,-47.458348
RICARDO BARBOSA,2025-01-19 12:59:35,91.2,12.2,-0.432598,-47.425115
RICARDO BARBOSA,2025-01-19 13:00:05,90.7,12.2,-0.432648,-47.423448
RICARDO BARBOSA,2025-01-19 13:01:05,87.2,12.3,-0.432665,-47.420098
RICARDO BARBOSA,2025-01-19 13:01:17,89.2,12.2,-0.432665,-47.419481
RICARDO BARBOSA,2025-01-19 13:02:26,88.6,12.0,-0.432631,-47.415631
RICARDO BARBOSA,2025-01-19 13:02:57,94.5,12.3,-0.432631,-47.413848
RICARDO BARBOSA,2025-01-19 13:03:26,88.4,12.0,-0.432598,-47.412298
RICARDO BARBOSA,2025-01-19 13:09:56,90.2,11.7,-0.432498,-47.390615
RICARDO BARBOSA,2025-01-19 13:15:37,89.8,11.8,-0.432481,-47.372048
RICARDO BARBOSA,2025-01-19 13:29:27,86.5,11.7,-0.432081,-47.326365
RICARDO BARBOSA,2025-01-19 13:31:28,84.7,11.9,-0.432065,-47.319798
RICARDO BARBOSA,2025-01-19 13:35:57,91.0,12.4,-0.432081,-47.304948
RICARDO BARBOSA,2025-01-19 13:57:57,91.8,11.8,-0.431548,-47.231765
RICARDO BARBOSA,2025-01-19 13:58:05,91.2,12.0,-0.431531,-47.231315
RICARDO BARBOSA,2025-01-19 13:59:06,89.4,12.4,-0.431465,-47.227898
RICARDO BARBOSA,2025-01-19 14:30:56,89.6,12.1,-0.431265,-47.122148
RICARDO BARBOSA,2025-01-19 15:20:27,87.0,12.7,-0.425348,-46.951031
RICARDO BARBOSA,2025-01-19 17:51:22,104.9,13.4,-0.572465,-46.413115
RICARDO BARBOSA,2025-01-19 17:53:42,109.4,13.5,-0.574931,-46.404831
RICARDO BARBOSA,2025-01-19 17:57:21,106.8,13.4,-0.578815,-46.391781
RICARDO BARBOSA,2025-01-19 18:00:18,106.9,13.3,-0.582031,-46.381231
RICARDO BARBOSA,2025-01-19 18:25:11,103.4,13.4,-0.609048,-46.291515
RICARDO BARBOSA,2025-01-19 18:27:23,100.5,13.7,-0.611098,-46.283598
RICARDO BARBOSA,2025-01-19 18:27:28,108.8,13.8,-0.611215,-46.283248
RICARDO BARBOSA,2025-01-19 18:30:23,106.3,13.1,-0.613931,-46.272748
RICARDO BARBOSA,2025-01-19 18:33:05,105.3,13.3,-0.616531,-46.262981
RICARDO BARBOSA,2025-01-19 19:03:20,105.8,13.6,-0.647448,-46.153865
RICARDO BARBOSA,2025-01-19 19:07:44,110.0,13.6,-0.652231,-46.138148
RICARDO BARBOSA,2025-01-19 19:10:08,108.9,13.9,-0.654865,-46.129531
RICARDO BARBOSA,2025-01-19 19:12:43,107.5,13.4,-0.657698,-46.120281
RICARDO BARBOSA,2025-01-19 19:38:12,104.6,13.0,-0.685531,-46.029348
RICARDO BARBOSA,2025-01-19 19:40:15,107.9,13.7,-0.687681,-46.021981
RICARDO BARBOSA,2025-01-19 19:42:16,102.8,13.2,-0.689531,-46.014798
RICARDO BARBOSA,2025-01-19 20:16:41,106.1,13.2,-0.722665,-45.891815
RICARDO BARBOSA,2025-01-19 20:20:11,108.7,13.2,-0.726298,-45.879465
RICARDO BARBOSA,2025-01-19 22:28:32,98.7,12.3,-0.846665,-45.439931
RICARDO BARBOSA,2025-01-19 23:17:28,101.9,12.6,-0.892081,-45.273448
RICARDO BARBOSA,2025-01-19 23:21:30,101.2,12.7,-0.895748,-45.259815
RICARDO BARBOSA,2025-01-19 23:22:22,102.6,12.3,-0.896531,-45.256965
RICARDO BARBOSA,2025-01-19 23:24:29,103.4,12.8,-0.898431,-45.249631
RICARDO BARBOSA,2025-01-19 23:25:01,106.7,12.8,-0.898931,-45.247865
RICARDO BARBOSA,2025-01-19 23:26:22,104.2,12.7,-0.900098,-45.243281
RICARDO BARBOSA,2025-01-19 23:28:42,102.6,12.6,-0.901781,-45.235248
RICARDO BARBOSA,2025-01-19 23:49:00,96.9,12.9,-0.913265,-45.164881
RICARDO BARBOSA,2025-01-19 23:51:10,99.8,12.2,-0.914548,-45.157481
RICARDO BARBOSA,2025-01-19 23:54:59,102.2,12.6,-0.916731,-45.144431
RICARDO BARBOSA,2025-01-19 23:57:11,103.2,12.7,-0.917948,-45.136948
RICARDO BARBOSA,2025-01-20 00:15:21,103.5,12.5,-0.934581,-45.076315
RICARDO BARBOSA,2025-01-20 00:49:50,109.3,12.8,-0.971148,-44.961465
RICARDO BARBOSA,2025-01-20 00:50:29,106.7,13.1,-0.971865,-44.959231
RICARDO BARBOSA,2025-01-20 00:50:50,109.1,12.4,-0.972215,-44.958131
RICARDO BARBOSA,2025-01-20 00:51:40,112.0,12.4,-0.973115,-44.955265
RICARDO BARBOSA,2025-01-20 00:52:29,105.0,13.1,-0.974031,-44.952515
RICARDO BARBOSA,2025-01-20 00:53:00,103.7,12.8,-0.974598,-44.950831
RICARDO BARBOSA,2025-01-20 00:53:10,102.8,12.8,-0.974781,-44.950198
RICARDO BARBOSA,2025-01-20 00:53:31,103.8,12.6,-0.975131,-44.949065
RICARDO BARBOSA,2025-01-20 00:53:40,104.2,13.0,-0.975315,-44.948498
RICARDO BARBOSA,2025-01-20 00:53:51,116.5,13.3,-0.975515,-44.947948
RICARDO BARBOSA,2025-01-20 00:54:10,107.8,13.1,-0.975898,-44.946831
RICARDO BARBOSA,2025-01-20 00:54:20,106.7,12.8,-0.976081,-44.946265
RICARDO BARBOSA,2025-01-20 00:54:31,103.5,12.8,-0.976265,-44.945698
RICARDO BARBOSA,2025-01-20 00:54:40,102.4,13.0,-0.976431,-44.945131
RICARDO BARBOSA,2025-01-20 00:55:40,109.8,12.9,-0.977448,-44.941765
RICARDO BARBOSA,2025-01-20 00:56:10,111.2,12.7,-0.977998,-44.939998
RICARDO BARBOSA,2025-01-20 01:03:30,105.9,12.4,-0.985748,-44.915165
RICARDO BARBOSA,2025-01-20 01:05:59,109.6,12.9,-0.988348,-44.906881
RICARDO BARBOSA,2025-01-20 01:07:59,107.3,12.2,-0.990448,-44.900131
RICARDO BARBOSA,2025-01-20 01:10:10,104.1,12.8,-0.992731,-44.892681
RICARDO BARBOSA,2025-01-20 01:10:40,105.1,13.1,-0.993231,-44.891048
RICARDO BARBOSA,2025-01-20 01:34:00,107.3,13.1,-1.017648,-44.811765
RICARDO BARBOSA,2025-01-20 01:37:30,100.5,12.5,-1.021365,-44.799948
RICARDO BARBOSA,2025-01-20 01:39:21,106.2,12.6,-1.023315,-44.793681
RICARDO BARBOSA,2025-01-20 01:40:19,106.7,12.9,-1.024365,-44.790415
RICARDO BARBOSA,2025-01-20 01:40:40,108.5,13.1,-1.024715,-44.789298
RICARDO BARBOSA,2025-01-20 01:40:50,110.6,12.9,-1.024915,-44.788665
RICARDO BARBOSA,2025-01-20 01:41:00,109.4,12.8,-1.025081,-44.788098
RICARDO BARBOSA,2025-01-20 01:41:29,102.8,12.8,-1.025598,-44.786465
RICARDO BARBOSA,2025-01-20 01:43:11,105.1,12.9,-1.027431,-44.780715
RICARDO BARBOSA,2025-01-20 01:44:50,108.8,12.7,-1.029198,-44.775115
RICARDO BARBOSA,2025-01-20 04:32:35,104.8,13.0,-1.193015,-44.189548
RICARDO BARBOSA,2025-01-20 04:35:15,104.0,13.2,-1.195531,-44.180131
RICARDO BARBOSA,2025-01-20 04:37:55,101.4,13.5,-1.198015,-44.170698
RICARDO BARBOSA,2025-01-20 05:04:23,103.4,13.6,-1.223165,-44.077315
RICARDO BARBOSA,2025-01-20 05:06:44,98.2,13.1,-1.225348,-44.069115
RICARDO BARBOSA,2025-01-20 05:08:45,106.1,12.8,-1.227248,-44.062065
RICARDO BARBOSA,2025-01-20 05:11:03,101.0,13.5,-1.229415,-44.053981
RICARDO BARBOSA,2025-01-20 05:41:04,108.1,12.4,-1.258231,-43.950881
RICARDO BARBOSA,2025-01-20 05:44:45,100.7,13.0,-1.261815,-43.938565
RICARDO BARBOSA,2025-01-20 05:46:55,103.8,12.8,-1.263981,-43.931298
RICARDO BARBOSA,2025-01-20 06:10:24,113.5,12.2,-1.287615,-43.852681
RICARDO BARBOSA,2025-01-20 06:13:55,106.6,12.5,-1.291198,-43.841098
RICARDO BARBOSA,2025-01-20 06:21:54,101.6,12.9,-1.299215,-43.814381
RICARDO BARBOSA,2025-01-20 07:30:04,105.8,12.3,-1.359015,-43.591665
RICARDO BARBOSA,2025-01-20 07:32:44,95.5,12.1,-1.361181,-43.582915
RICARDO BARBOSA,2025-01-20 10:24:44,100.2,12.1,-1.525365,-43.025065
RICARDO BARBOSA,2025-01-20 10:28:05,101.7,11.8,-1.528431,-43.014215
RICARDO BARBOSA,2025-01-20 10:47:45,97.4,11.9,-1.545381,-42.951081
RICARDO BARBOSA,2025-01-20 10:53:35,103.8,12.0,-1.549948,-42.932198
RICARDO BARBOSA,2025-01-20 11:15:54,101.3,11.6,-1.567431,-42.860715
RICARDO BARBOSA,2025-01-20 11:39:05,107.7,12.3,-1.585548,-42.786015
RICARDO BARBOSA,2025-01-20 11:42:25,105.7,12.3,-1.588131,-42.775248
RICARDO BARBOSA,2025-01-20 11:43:55,104.9,12.3,-1.589231,-42.770415
RICARDO BARBOSA,2025-01-20 11:45:34,107.7,12.5,-1.590531,-42.764981
RICARDO BARBOSA,2025-01-20 11:47:15,106.3,12.2,-1.591765,-42.759581
RICARDO BARBOSA,2025-01-20 12:06:06,105.9,12.3,-1.607398,-42.698765
RICARDO BARBOSA,2025-01-20 12:08:24,102.7,11.9,-1.609648,-42.691381
RICARDO BARBOSA,2025-01-20 12:09:54,110.1,12.3,-1.611198,-42.686531
RICARDO BARBOSA,2025-01-20 12:13:34,106.6,11.8,-1.614798,-42.674798
RICARDO BARBOSA,2025-01-20 12:16:25,108.3,12.3,-1.617681,-42.665598
RICARDO BARBOSA,2025-01-20 12:30:46,103.3,12.1,-1.631381,-42.619531
RICARDO BARBOSA,2025-01-20 12:36:55,102.2,12.0,-1.637048,-42.599415
RICARDO BARBOSA,2025-01-20 12:39:26,106.7,12.4,-1.639398,-42.591148
RICARDO BARBOSA,2025-01-20 12:42:26,104.6,12.5,-1.642131,-42.581198
RICARDO BARBOSA,2025-01-20 12:45:34,107.6,12.0,-1.645031,-42.570648
RICARDO BARBOSA,2025-01-20 12:46:53,107.8,13.1,-1.646231,-42.566215
RICARDO BARBOSA,2025-01-20 12:48:24,106.5,12.9,-1.647598,-42.561131
RICARDO BARBOSA,2025-01-20 12:50:34,104.6,12.9,-1.649565,-42.553698
RICARDO BARBOSA,2025-01-20 13:22:43,102.0,13.1,-1.678698,-42.444098
RICARDO BARBOSA,2025-01-20 13:23:14,108.1,12.5,-1.679231,-42.442298
RICARDO BARBOSA,2025-01-20 13:23:43,104.5,12.7,-1.679665,-42.440715
RICARDO BARBOSA,2025-01-20 13:24:43,106.9,12.9,-1.680648,-42.437298
RICARDO BARBOSA,2025-01-20 13:25:24,106.1,13.4,-1.681315,-42.434981
RICARDO BARBOSA,2025-01-20 13:26:05,98.5,12.8,-1.681981,-42.432648
RICARDO BARBOSA,2025-01-20 13:26:24,109.2,12.6,-1.682315,-42.431565
RICARDO BARBOSA,2025-01-20 13:26:34,106.4,13.1,-1.682481,-42.431015
RICARDO BARBOSA,2025-01-20 13:27:34,108.9,12.8,-1.683465,-42.427615
RICARDO BARBOSA,2025-01-20 13:28:23,112.0,12.7,-1.684381,-42.424881
RICARDO BARBOSA,2025-01-20 13:30:55,109.6,12.9,-1.687281,-42.416465
RICARDO BARBOSA,2025-01-20 15:44:53,108.0,12.3,-1.828365,-41.972181
RICARDO BARBOSA,2025-01-20 15:45:13,108.3,12.0,-1.828698,-41.971115
RICARDO BARBOSA,2025-01-20 15:46:13,109.1,12.2,-1.829748,-41.967915
RICARDO BARBOSA,2025-01-20 15:47:53,103.0,11.9,-1.831515,-41.962581
RICARDO BARBOSA,2025-01-20 16:27:35,97.5,12.3,-1.864865,-41.831931
RICARDO BARBOSA,2025-01-20 16:57:35,98.8,12.0,-1.886231,-41.731931
RICARDO BARBOSA,2025-01-20 17:12:47,103.6,12.5,-1.902131,-41.651681
RICARDO BARBOSA,2025-01-20 17:14:18,104.7,12.2,-1.903165,-41.646615
RICARDO BARBOSA,2025-01-20 17:14:29,94.4,12.4,-1.903248,-41.646031
RICARDO BARBOSA,2025-01-20 17:14:47,98.9,11.9,-1.903448,-41.644981
RICARDO BARBOSA,2025-01-20 17:14:58,103.3,12.3,-1.903581,-41.644381
RICARDO BARBOSA,2025-01-20 17:15:08,104.5,12.0,-1.903698,-41.643815
RICARDO BARBOSA,2025-01-20 17:15:58,96.3,11.8,-1.904215,-41.641015
RICARDO BARBOSA,2025-01-20 17:18:08,104.7,11.9,-1.905598,-41.633798
RICARDO BARBOSA,2025-01-20 17:18:18,109.6,12.6,-1.905731,-41.633231
RICARDO BARBOSA,2025-01-20 17:19:18,98.9,12.3,-1.906315,-41.629881
RICARDO BARBOSA,2025-01-20 17:19:58,103.1,12.3,-1.906731,-41.627648
RICARDO BARBOSA,2025-01-20 17:29:34,108.1,13.0,-1.907165,-41.625465
RICARDO BARBOSA,2025-01-20 17:31:44,93.2,12.4,-1.908465,-41.618181
RICARDO BARBOSA,2025-01-20 17:33:54,109.5,11.9,-1.910148,-41.610931
RICARDO BARBOSA,2025-01-20 18:03:15,110.9,12.4,-1.936865,-41.514998
RICARDO BARBOSA,2025-01-20 18:06:35,103.9,12.3,-1.940098,-41.504348
RICARDO BARBOSA,2025-01-20 18:09:55,108.5,12.4,-1.943381,-41.493715
RICARDO BARBOSA,2025-01-20 18:12:15,108.5,11.8,-1.945598,-41.486215
RICARDO BARBOSA,2025-01-20 18:14:55,101.5,12.1,-1.948215,-41.477498
RICARDO BARBOSA,2025-01-20 18:37:25,114.9,12.6,-1.970148,-41.405115
RICARDO BARBOSA,2025-01-20 18:46:35,106.1,11.7,-1.978915,-41.375931
RICARDO BARBOSA,2025-01-20 19:14:14,106.0,12.2,-2.005931,-41.288265
RICARDO BARBOSA,2025-01-20 19:52:15,107.4,11.9,-2.047581,-41.169631
RICARDO BARBOSA,2025-01-20 22:18:34,117.8,12.6,-2.169615,-40.676598
RICARDO BARBOSA,2025-01-20 22:21:34,113.9,12.4,-2.174615,-40.667198
RICARDO BARBOSA,2025-01-20 22:22:25,128.8,13.3,-2.176131,-40.664548
RICARDO BARBOSA,2025-01-20 22:56:35,110.4,12.7,-2.218265,-40.551581
RICARDO BARBOSA,2025-01-20 23:10:53,105.7,12.6,-2.235681,-40.504481
RICARDO BARBOSA,2025-01-20 23:16:45,104.0,12.7,-2.242481,-40.485198
RICARDO BARBOSA,2025-01-20 23:18:55,110.5,12.4,-2.245015,-40.477998
RICARDO BARBOSA,2025-01-20 23:40:54,106.8,12.8,-2.264931,-40.403781
RICARDO BARBOSA,2025-01-21 00:03:05,105.8,12.3,-2.284748,-40.329748
RICARDO BARBOSA,2025-01-21 00:05:05,104.4,12.1,-2.286498,-40.323148
RICARDO BARBOSA,2025-01-21 00:08:33,113.3,11.9,-2.289648,-40.311815
RICARDO BARBOSA,2025-01-21 00:09:14,103.6,12.5,-2.290231,-40.309565
RICARDO BARBOSA,2025-01-21 00:12:14,100.8,12.1,-2.292898,-40.299731
RICARDO BARBOSA,2025-01-21 00:15:45,112.6,12.5,-2.296048,-40.288248
RICARDO BARBOSA,2025-01-21 00:33:35,127.5,12.4,-2.326681,-40.236315
RICARDO BARBOSA,2025-01-21 00:36:03,128.6,12.2,-2.331865,-40.229398
RICARDO BARBOSA,2025-01-21 00:36:14,127.4,12.9,-2.332198,-40.228931
RICARDO BARBOSA,2025-01-21 00:37:13,129.1,12.4,-2.334248,-40.226148
RICARDO BARBOSA,2025-01-21 00:37:54,128.1,12.6,-2.335665,-40.224265
RICARDO BARBOSA,2025-01-21 00:38:35,129.4,12.9,-2.337031,-40.222398
RICARDO BARBOSA,2025-01-21 00:38:44,127.7,12.4,-2.337381,-40.221931
RICARDO BARBOSA,2025-01-21 00:38:54,127.3,12.4,-2.337731,-40.221465
RICARDO BARBOSA,2025-01-21 00:39:13,129.4,12.8,-2.338398,-40.220581
RICARDO BARBOSA,2025-01-21 00:39:35,124.9,12.5,-2.339115,-40.219615
RICARDO BARBOSA,2025-01-21 00:39:44,124.9,12.9,-2.339465,-40.219148
RICARDO BARBOSA,2025-01-21 00:40:14,126.3,12.7,-2.340498,-40.217748
