NOME,DATAHORA,RUMO,VELOCIDADE,LATITUDE,LONGITUDE
BRUNO LIMA,2024-12-13 14:59:20,108.1,10.8,-1.766531,-41.088415
BRUNO LIMA,2024-12-13 15:02:11,100.9,10.3,-1.768165,-41.080431
BRUNO LIMA,2024-12-13 15:26:11,96.0,10.3,-1.777965,-41.011648
BRUNO LIMA,2024-12-13 15:28:39,99.9,10.6,-1.778915,-41.004598
BRUNO LIMA,2024-12-13 16:04:37,103.0,10.1,-1.801315,-40.903248
BRUNO LIMA,2024-12-13 16:05:17,98.0,10.4,-1.801731,-40.901381
BRUNO LIMA,2024-12-13 16:07:08,111.9,10.3,-1.802881,-40.896265
BRUNO LIMA,2024-12-13 16:07:47,97.0,10.2,-1.803265,-40.894465
BRUNO LIMA,2024-12-13 16:07:57,99.0,10.3,-1.803348,-40.894048
BRUNO LIMA,2024-12-13 16:08:08,106.1,10.5,-1.803465,-40.893498
BRUNO LIMA,2024-12-13 16:08:17,104.9,10.3,-1.803548,-40.893081
BRUNO LIMA,2024-12-13 16:09:39,102.0,10.0,-1.804315,-40.889281
BRUNO LIMA,2024-12-13 16:09:48,102.1,10.5,-1.804398,-40.888831
BRUNO LIMA,2024-12-13 16:10:48,105.1,10.7,-1.804965,-40.886015
BRUNO LIMA,2024-12-13 16:11:09,102.0,10.1,-1.805148,-40.885065
BRUNO LIMA,2024-12-13 17:39:17,102.0,10.2,-1.852265,-40.638648
BRUNO LIMA,2024-12-13 17:41:48,100.1,10.7,-1.853298,-40.631481
BRUNO LIMA,2024-12-13 17:43:18,106.0,10.8,-1.853915,-40.627231
BRUNO LIMA,2024-12-13 18:22:20,100.9,10.6,-1.874898,-40.517065
BRUNO LIMA,2024-12-13 19:27:19,133.9,10.9,-1.945681,-40.346315
BRUNO LIMA,2024-12-13 19:32:38,134.1,10.9,-1.956265,-40.334298
BRUNO LIMA,2024-12-13 20:00:49,132.1,11.0,-2.011748,-40.270798
BRUNO LIMA,2024-12-13 20:02:59,132.0,10.7,-2.016065,-40.265981
BRUNO LIMA,2024-12-13 20:05:51,130.9,10.6,-2.021765,-40.259615
BRUNO LIMA,2024-12-13 20:09:09,132.0,10.7,-2.028498,-40.252165
BRUNO LIMA,2024-12-13 20:36:09,131.0,10.7,-2.079881,-40.191898
BRUNO LIMA,2024-12-13 20:41:09,117.1,11.0,-2.088765,-40.179915
BRUNO LIMA,2024-12-13 20:43:59,129.0,10.9,-2.093831,-40.173048
BRUNO LIMA,2024-12-13 21:10:53,171.4,9.7,-2.150831,-40.112815
BRUNO LIMA,2024-12-13 21:13:10,188.0,11.6,-2.157431,-40.113598
BRUNO LIMA,2024-12-13 21:49:57,122.0,11.6,-2.242215,-40.049148
BRUNO LIMA,2024-12-14 00:54:54,124.1,12.1,-2.639581,-39.586931
BRUNO LIMA,2024-12-14 01:30:05,139.1,12.0,-2.716398,-39.500865
BRUNO LIMA,2024-12-14 01:32:05,134.1,12.2,-2.721065,-39.496198
BRUNO LIMA,2024-12-14 01:35:15,134.0,11.9,-2.728615,-39.488665
BRUNO LIMA,2024-12-14 01:59:55,131.0,11.9,-2.786581,-39.429148
BRUNO LIMA,2024-12-14 02:02:05,136.1,12.1,-2.791615,-39.423881
BRUNO LIMA,2024-12-14 02:06:56,137.0,12.4,-2.803015,-39.412098
BRUNO LIMA,2024-12-14 02:19:36,136.1,12.0,-2.832665,-39.381965
BRUNO LIMA,2024-12-14 02:22:05,138.0,12.0,-2.838581,-39.375998
BRUNO LIMA,2024-12-14 02:25:56,137.0,12.3,-2.847831,-39.366731
BRUNO LIMA,2024-12-14 03:11:46,128.1,12.0,-2.954431,-39.257081
BRUNO LIMA,2024-12-14 03:13:45,138.9,12.0,-2.959165,-39.252231
BRUNO LIMA,2024-12-14 03:16:05,138.9,12.0,-2.964665,-39.246631
BRUNO LIMA,2024-12-14 03:20:36,128.9,12.3,-2.974515,-39.234881
BRUNO LIMA,2024-12-14 03:21:56,123.0,11.9,-2.977181,-39.231298
BRUNO LIMA,2024-12-14 06:43:36,133.1,12.4,-3.413131,-38.715415
BRUNO LIMA,2024-12-14 06:51:46,134.9,12.0,-3.431665,-38.694965
BRUNO LIMA,2024-12-14 07:17:36,128.1,12.0,-3.489265,-38.629531
BRUNO LIMA,2024-12-14 07:52:15,118.0,12.0,-3.555781,-38.532731
BRUNO LIMA,2024-12-14 07:55:55,120.0,12.2,-3.561265,-38.521598
BRUNO LIMA,2024-12-14 08:28:36,113.9,12.0,-3.604731,-38.420481
BRUNO LIMA,2024-12-14 08:32:05,110.0,12.3,-3.609298,-38.409531
BRUNO LIMA,2024-12-14 08:32:45,106.0,12.4,-3.610165,-38.407431
BRUNO LIMA,2024-12-14 08:35:05,112.0,12.1,-3.613181,-38.400165
BRUNO LIMA,2024-12-14 08:35:35,113.0,12.2,-3.613815,-38.398648
BRUNO LIMA,2024-12-14 08:59:26,111.0,12.2,-3.644498,-38.323431
BRUNO LIMA,2024-12-14 09:04:56,114.1,12.4,-3.652015,-38.306198
BRUNO LIMA,2024-12-14 09:08:06,118.0,12.3,-3.656248,-38.296481
BRUNO LIMA,2024-12-14 10:12:05,120.0,12.1,-3.737365,-38.092598
BRUNO LIMA,2024-12-14 10:15:46,121.9,12.5,-3.742315,-38.080998
BRUNO LIMA,2024-12-14 11:47:55,115.1,12.5,-3.865298,-37.792665
BRUNO LIMA,2024-12-14 11:49:34,113.0,12.5,-3.867815,-37.787515
BRUNO LIMA,2024-12-14 11:50:05,115.0,12.5,-3.868581,-37.785965
BRUNO LIMA,2024-12-14 11:50:16,116.1,12.6,-3.868848,-37.785398
BRUNO LIMA,2024-12-14 12:59:15,113.0,12.2,-3.972798,-37.573281
BRUNO LIMA,2024-12-14 13:01:15,109.0,12.5,-3.975331,-37.566848
BRUNO LIMA,2024-12-14 13:02:15,105.9,12.3,-3.976615,-37.563665
BRUNO LIMA,2024-12-14 13:02:16,105.9,12.3,-3.976615,-37.563665
BRUNO LIMA,2024-12-14 13:03:46,114.1,12.3,-3.978531,-37.558881
BRUNO LIMA,2024-12-14 13:06:44,112.0,12.2,-3.982298,-37.549415
BRUNO LIMA,2024-12-14 13:50:45,112.0,11.9,-4.036248,-37.412265
BRUNO LIMA,2024-12-14 13:52:45,113.1,12.0,-4.038648,-37.406165
BRUNO LIMA,2024-12-14 13:55:16,114.9,11.6,-4.041631,-37.398565
BRUNO LIMA,2024-12-14 14:02:35,121.1,12.3,-4.050198,-37.376398
BRUNO LIMA,2024-12-14 14:25:06,100.0,11.9,-4.072815,-37.306631
BRUNO LIMA,2024-12-14 14:30:35,103.1,11.9,-4.077298,-37.289348
BRUNO LIMA,2024-12-14 14:48:25,107.9,11.5,-4.092115,-37.233681
BRUNO LIMA,2024-12-14 16:17:45,111.0,12.1,-4.201981,-36.960548
BRUNO LIMA,2024-12-14 16:18:45,117.0,12.6,-4.203298,-36.957431
BRUNO LIMA,2024-12-14 16:21:05,107.0,12.0,-4.206298,-36.950281
BRUNO LIMA,2024-12-14 16:21:26,117.0,11.9,-4.206765,-36.949198
BRUNO LIMA,2024-12-14 16:22:26,114.0,12.0,-4.208065,-36.946115
BRUNO LIMA,2024-12-14 16:25:45,112.0,12.0,-4.212415,-36.935815
BRUNO LIMA,2024-12-14 17:19:46,112.0,12.2,-4.284081,-36.768031
BRUNO LIMA,2024-12-14 17:52:44,110.0,12.3,-4.330465,-36.665931
BRUNO LIMA,2024-12-14 17:54:56,115.0,12.4,-4.333465,-36.659098
BRUNO LIMA,2024-12-14 18:28:06,109.0,12.3,-4.374131,-36.554015
BRUNO LIMA,2024-12-14 19:02:15,112.0,12.2,-4.414881,-36.445798
BRUNO LIMA,2024-12-14 19:04:36,114.1,12.0,-4.417898,-36.438431
BRUNO LIMA,2024-12-14 19:07:15,113.1,12.1,-4.421548,-36.430215
BRUNO LIMA,2024-12-14 19:10:04,114.9,12.3,-4.425431,-36.421365
BRUNO LIMA,2024-12-14 19:15:26,111.1,12.5,-4.432798,-36.404548
BRUNO LIMA,2024-12-14 19:37:15,111.0,12.4,-4.462698,-36.336831
BRUNO LIMA,2024-12-14 19:42:46,111.0,12.2,-4.469431,-36.319415
BRUNO LIMA,2024-12-14 20:11:24,109.0,11.9,-4.503731,-36.229965
BRUNO LIMA,2024-12-14 20:14:06,106.1,11.9,-4.506848,-36.221665
BRUNO LIMA,2024-12-14 20:16:44,108.9,11.4,-4.509898,-36.213631
BRUNO LIMA,2024-12-14 20:49:46,112.0,12.4,-4.549181,-36.112148
BRUNO LIMA,2024-12-14 20:54:25,111.0,12.4,-4.554731,-36.097498
BRUNO LIMA,2024-12-14 23:36:55,114.1,12.9,-4.766331,-35.576031
BRUNO LIMA,2024-12-15 00:32:06,114.9,12.8,-4.881848,-35.434981
BRUNO LIMA,2024-12-15 00:35:56,121.0,13.0,-4.887798,-35.422765
BRUNO LIMA,2024-12-15 01:00:17,125.1,12.6,-4.924581,-35.345481
BRUNO LIMA,2024-12-15 01:02:47,128.0,12.4,-4.929431,-35.338281
BRUNO LIMA,2024-12-15 01:05:57,128.0,12.6,-4.936181,-35.329415
BRUNO LIMA,2024-12-15 01:08:57,132.0,12.9,-4.942765,-35.321231
BRUNO LIMA,2024-12-15 01:23:38,137.9,12.6,-4.980248,-35.286681
BRUNO LIMA,2024-12-15 02:10:34,135.9,12.9,-5.097765,-35.173581
BRUNO LIMA,2024-12-15 02:16:23,134.0,12.1,-5.111915,-35.159548
BRUNO LIMA,2024-12-15 02:20:02,147.0,11.9,-5.121031,-35.151348
BRUNO LIMA,2024-12-15 02:21:14,155.9,12.4,-5.124731,-35.149581
BRUNO LIMA,2024-12-15 02:25:12,167.0,12.5,-5.137798,-35.146281
BRUNO LIMA,2024-12-15 06:19:16,177.0,12.7,-5.922598,-34.939715
BRUNO LIMA,2024-12-15 07:24:36,170.9,12.7,-6.149481,-34.889015
BRUNO LIMA,2024-12-15 07:28:25,167.9,12.5,-6.162781,-34.885831
BRUNO LIMA,2024-12-15 07:34:14,166.0,12.4,-6.183065,-34.880881
BRUNO LIMA,2024-12-15 08:08:17,164.0,13.0,-6.301698,-34.848715
BRUNO LIMA,2024-12-15 08:40:06,167.0,13.0,-6.412281,-34.820081
BRUNO LIMA,2024-12-15 09:10:26,162.0,13.2,-6.517998,-34.793598
BRUNO LIMA,2024-12-15 09:15:16,166.0,12.3,-6.534815,-34.789331
BRUNO LIMA,2024-12-15 09:45:05,165.0,12.9,-6.639665,-34.763348
BRUNO LIMA,2024-12-15 11:11:36,154.0,13.1,-6.942315,-34.679031
BRUNO LIMA,2024-12-15 11:36:05,169.1,13.2,-7.028565,-34.660681
BRUNO LIMA,2024-12-15 11:36:24,170.0,12.8,-7.029681,-34.660448
BRUNO LIMA,2024-12-15 11:38:55,172.0,12.7,-7.038498,-34.658498
BRUNO LIMA,2024-12-15 11:39:35,161.1,12.8,-7.040748,-34.657998
BRUNO LIMA,2024-12-15 11:40:35,166.0,12.9,-7.044231,-34.657231
BRUNO LIMA,2024-12-15 11:41:25,167.0,13.0,-7.047215,-34.656565
BRUNO LIMA,2024-12-15 11:55:15,166.0,12.0,-7.096115,-34.646098
BRUNO LIMA,2024-12-15 12:00:45,170.0,10.7,-7.112915,-34.642548
BRUNO LIMA,2024-12-15 12:03:55,168.9,9.9,-7.121815,-34.640681
BRUNO LIMA,2024-12-15 12:35:35,181.8,5.4,-7.184698,-34.641865
BRUNO LIMA,2024-12-15 12:50:44,186.0,10.1,-7.218098,-34.643931
BRUNO LIMA,2024-12-15 12:53:34,174.0,10.2,-7.226065,-34.644098
BRUNO LIMA,2024-12-15 12:59:45,179.1,10.6,-7.244015,-34.644415
BRUNO LIMA,2024-12-15 13:24:06,178.9,13.3,-7.323398,-34.645598
BRUNO LIMA,2024-12-15 13:27:32,181.0,13.4,-7.336448,-34.645798
BRUNO LIMA,2024-12-15 13:30:38,184.0,13.9,-7.348281,-34.645981
BRUNO LIMA,2024-12-15 13:34:02,179.1,13.6,-7.361248,-34.646165
BRUNO LIMA,2024-12-15 13:36:57,182.0,13.8,-7.372415,-34.646348
BRUNO LIMA,2024-12-15 13:39:39,178.0,13.3,-7.382631,-34.646515
BRUNO LIMA,2024-12-15 13:41:44,180.9,13.6,-7.390565,-34.646665
BRUNO LIMA,2024-12-15 13:43:51,178.0,13.7,-7.398565,-34.646798
BRUNO LIMA,2024-12-15 14:34:45,176.1,13.8,-7.594348,-34.650215
BRUNO LIMA,2024-12-15 14:36:33,181.0,13.5,-7.601165,-34.650348
BRUNO LIMA,2024-12-15 14:39:39,184.0,14.1,-7.613148,-34.650565
BRUNO LIMA,2024-12-15 14:41:52,183.0,14.1,-7.621715,-34.650715
BRUNO LIMA,2024-12-15 15:09:50,181.0,13.8,-7.729081,-34.652298
BRUNO LIMA,2024-12-15 15:13:27,177.0,13.7,-7.742765,-34.651831
BRUNO LIMA,2024-12-15 15:18:38,175.0,13.7,-7.762415,-34.650265
BRUNO LIMA,2024-12-15 16:20:57,189.5,13.4,-7.998165,-34.639598
BRUNO LIMA,2024-12-15 16:29:31,221.0,14.2,-8.024998,-34.657548
BRUNO LIMA,2024-12-15 16:30:31,217.0,14.0,-8.028015,-34.660031
BRUNO LIMA,2024-12-15 16:31:07,226.0,14.4,-8.029881,-34.661598
BRUNO LIMA,2024-12-15 16:32:13,213.0,14.5,-8.033231,-34.664265
BRUNO LIMA,2024-12-15 16:32:31,213.1,14.1,-8.034165,-34.664998
BRUNO LIMA,2024-12-15 16:32:38,212.0,14.1,-8.034531,-34.665265
BRUNO LIMA,2024-12-15 16:32:43,221.9,13.9,-8.034765,-34.665481
BRUNO LIMA,2024-12-15 16:32:49,217.0,14.2,-8.035098,-34.665715
BRUNO LIMA,2024-12-15 16:33:07,218.9,14.1,-8.036081,-34.666481
BRUNO LIMA,2024-12-15 16:33:19,219.0,14.4,-8.036648,-34.666948
BRUNO LIMA,2024-12-15 16:33:26,215.0,13.9,-8.037015,-34.667215
BRUNO LIMA,2024-12-15 16:33:31,220.0,14.3,-8.037265,-34.667415
BRUNO LIMA,2024-12-15 16:33:43,214.1,14.2,-8.037898,-34.667898
BRUNO LIMA,2024-12-15 16:33:55,218.8,14.1,-8.038515,-34.668398
BRUNO LIMA,2024-12-15 16:34:19,212.9,14.1,-8.039765,-34.669331
BRUNO LIMA,2024-12-15 16:34:55,219.0,14.1,-8.041615,-34.670798
BRUNO LIMA,2024-12-15 16:35:07,221.0,14.0,-8.042231,-34.671265
BRUNO LIMA,2024-12-15 16:35:37,215.0,14.0,-8.043848,-34.672481
BRUNO LIMA,2024-12-15 16:36:25,218.9,14.0,-8.046315,-34.674398
BRUNO LIMA,2024-12-15 16:36:31,219.9,13.8,-8.046565,-34.674598
BRUNO LIMA,2024-12-15 16:36:37,219.0,14.0,-8.046931,-34.674881
BRUNO LIMA,2024-12-15 16:37:13,216.9,14.1,-8.048731,-34.676265
BRUNO LIMA,2024-12-15 16:57:37,217.0,14.3,-8.111981,-34.725615
BRUNO LIMA,2024-12-15 17:27:14,217.9,13.8,-8.204081,-34.796865
BRUNO LIMA,2024-12-15 17:29:31,216.1,14.3,-8.211231,-34.802331
BRUNO LIMA,2024-12-15 17:32:18,217.0,14.0,-8.219948,-34.809015
BRUNO LIMA,2024-12-15 17:35:08,213.1,14.0,-8.228698,-34.815565
BRUNO LIMA,2024-12-15 18:00:36,238.0,10.4,-8.290515,-34.866315
BRUNO LIMA,2024-12-15 18:02:57,216.0,9.2,-8.295231,-34.870215
BRUNO LIMA,2024-12-15 18:05:57,200.1,9.3,-8.302098,-34.873448
BRUNO LIMA,2024-12-15 18:08:35,200.0,9.4,-8.308415,-34.876148
BRUNO LIMA,2024-12-15 18:08:37,200.0,9.4,-8.308415,-34.876148
BRUNO LIMA,2024-12-15 18:08:55,204.9,9.2,-8.309165,-34.876498
BRUNO LIMA,2024-12-15 18:10:16,205.0,9.5,-8.312381,-34.877898
BRUNO LIMA,2024-12-15 18:10:55,197.2,9.4,-8.313915,-34.878565
BRUNO LIMA,2024-12-15 18:35:48,191.1,8.1,-8.370681,-34.900581
BRUNO LIMA,2024-12-15 18:38:38,206.0,8.1,-8.376698,-34.902698
BRUNO LIMA,2024-12-15 18:41:28,196.9,7.7,-8.382665,-34.904781
BRUNO LIMA,2024-12-15 18:43:51,272.0,4.1,-8.385831,-34.906965
BRUNO LIMA,2024-12-15 18:46:29,346.5,2.6,-8.384515,-34.908215
BRUNO LIMA,2024-12-15 19:10:48,316.0,0.6,-8.384031,-34.903865
BRUNO LIMA,2024-12-15 19:50:59,192.2,0.3,-8.385298,-34.905248
BRUNO LIMA,2024-12-15 20:02:59,23.8,0.5,-8.385448,-34.905231
BRUNO LIMA,2024-12-15 22:18:00,200.0,0.7,-8.385381,-34.905381
BRUNO LIMA,2024-12-16 05:57:00,1.2,0.4,-8.385215,-34.905281
BRUNO LIMA,2024-12-16 06:30:00,223.2,0.3,-8.385298,-34.905315
BRUNO LIMA,2024-12-16 07:08:59,315.4,0.3,-8.385181,-34.905315
BRUNO LIMA,2024-12-16 08:11:59,215.0,0.3,-8.385398,-34.905365
BRUNO LIMA,2024-12-16 11:56:59,331.3,0.2,-8.385581,-34.905365
BRUNO LIMA,2024-12-16 12:06:00,14.2,0.3,-8.385448,-34.905381
BRUNO LIMA,2024-12-16 12:42:01,21.1,0.3,-8.385465,-34.905365
BRUNO LIMA,2024-12-16 18:57:00,43.2,0.3,-8.385265,-34.905281
BRUNO LIMA,2024-12-17 01:15:00,166.0,1.0,-8.385881,-34.905315
BRUNO LIMA,2024-12-17 07:11:59,341.3,0.2,-8.385448,-34.905281
BRUNO LIMA,2024-12-17 12:20:59,350.2,0.1,-8.385581,-34.905415
BRUNO LIMA,2024-12-17 15:26:58,160.0,0.3,-8.385615,-34.905365
BRUNO LIMA,2024-12-17 17:45:00,54.2,0.3,-8.385181,-34.905315
BRUNO LIMA,2024-12-17 18:57:01,139.9,0.1,-8.385165,-34.905265
BRUNO LIMA,2024-12-17 22:00:00,216.7,0.3,-8.385581,-34.905348
BRUNO LIMA,2024-12-17 22:02:58,19.1,0.5,-8.385465,-34.905381
BRUNO LIMA,2024-12-18 06:18:00,339.4,0.1,-8.385565,-34.905365
BRUNO LIMA,2024-12-18 07:27:00,192.1,0.0,-8.385465,-34.905331
BRUNO LIMA,2024-12-18 12:27:01,21.4,0.1,-8.385581,-34.905331
BRUNO LIMA,2024-12-18 13:26:59,25.7,0.5,-8.385465,-34.905315
BRUNO LIMA,2024-12-18 16:11:58,149.2,0.6,-8.386031,-34.905348
BRUNO LIMA,2024-12-18 16:44:59,154.6,0.4,-8.385715,-34.905331
BRUNO LIMA,2024-12-18 17:57:01,143.5,0.1,-8.385431,-34.905315
BRUNO LIMA,2024-12-18 18:36:01,23.1,0.2,-8.385481,-34.905298
BRUNO LIMA,2024-12-18 23:59:58,186.1,0.5,-8.385398,-34.905298
BRUNO LIMA,2024-12-19 00:33:00,137.9,0.1,-8.385265,-34.905281
BRUNO LIMA,2024-12-19 05:54:00,143.5,0.1,-8.385481,-34.905398
BRUNO LIMA,2024-12-19 17:30:00,169.0,0.3,-8.385115,-34.905215
BRUNO LIMA,2024-12-19 19:21:01,271.0,0.1,-8.384948,-34.905148
BRUNO LIMA,2024-12-19 19:23:59,179.9,0.1,-8.384981,-34.905215
BRUNO LIMA,2024-12-19 21:15:00,28.0,0.1,-8.385131,-34.905298
BRUNO LIMA,2024-12-20 00:08:59,197.7,0.4,-8.385098,-34.905298
BRUNO LIMA,2024-12-20 00:11:59,60.6,0.2,-8.385265,-34.905348
BRUNO LIMA,2024-12-20 01:39:00,15.9,0.4,-8.385115,-34.905248
BRUNO LIMA,2024-12-20 04:18:01,269.5,0.2,-8.385098,-34.905281
BRUNO LIMA,2024-12-20 07:48:01,12.0,0.3,-8.384981,-34.905281
BRUNO LIMA,2024-12-20 08:41:58,115.9,0.3,-8.385281,-34.905381
BRUNO LIMA,2024-12-20 09:36:00,214.8,0.4,-8.385081,-34.905315
BRUNO LIMA,2024-12-20 10:26:58,76.1,0.1,-8.385081,-34.905331
BRUNO LIMA,2024-12-20 15:53:58,183.9,0.1,-8.385315,-34.905398
BRUNO LIMA,2024-12-20 16:39:00,39.2,0.3,-8.385248,-34.905365
BRUNO LIMA,2024-12-20 22:06:00,242.6,0.2,-8.385215,-34.905365
BRUNO LIMA,2024-12-20 22:29:59,29.4,0.0,-8.385248,-34.905365
BRUNO LIMA,2024-12-20 23:41:59,134.9,3.0,-8.386781,-34.903331
BRUNO LIMA,2024-12-20 23:43:22,48.8,3.0,-8.386631,-34.902398
BRUNO LIMA,2024-12-20 23:47:25,292.3,5.4,-8.382131,-34.903665
BRUNO LIMA,2024-12-20 23:49:46,252.9,5.8,-8.381748,-34.907281
BRUNO LIMA,2024-12-20 23:50:14,236.5,5.8,-8.382065,-34.907981
BRUNO LIMA,2024-12-21 00:14:16,186.3,3.0,-8.389248,-34.949165
BRUNO LIMA,2024-12-21 00:51:40,60.0,0.2,-8.397581,-34.953215
BRUNO LIMA,2024-12-21 03:15:40,238.0,0.1,-8.397548,-34.953165
BRUNO LIMA,2024-12-21 10:18:41,89.6,0.1,-8.397531,-34.953215
BRUNO LIMA,2024-12-21 11:09:40,164.8,0.1,-8.397548,-34.953215
BRUNO LIMA,2024-12-21 11:54:41,353.0,0.1,-8.397548,-34.953198
BRUNO LIMA,2024-12-21 16:03:41,266.2,0.1,-8.397548,-34.953198
BRUNO LIMA,2024-12-21 23:12:41,137.6,0.2,-8.397548,-34.953198
BRUNO LIMA,2024-12-22 00:27:40,77.9,0.2,-8.397531,-34.953215
BRUNO LIMA,2024-12-22 03:22:55,134.6,7.1,-8.343281,-34.856265
BRUNO LIMA,2024-12-22 03:55:07,252.0,11.5,-8.357948,-34.874065
BRUNO LIMA,2024-12-22 03:58:21,251.0,10.6,-8.361265,-34.883481
BRUNO LIMA,2024-12-22 04:27:15,330.9,2.2,-8.377365,-34.949231
BRUNO LIMA,2024-12-22 04:31:11,70.5,2.8,-8.376015,-34.948081
BRUNO LIMA,2024-12-22 04:33:42,41.2,3.7,-8.374365,-34.946548
BRUNO LIMA,2024-12-22 04:35:55,52.4,3.8,-8.372448,-34.945581
BRUNO LIMA,2024-12-22 05:01:21,183.1,12.7,-8.434931,-34.928131
BRUNO LIMA,2024-12-22 05:05:21,180.0,12.8,-8.449148,-34.927931
BRUNO LIMA,2024-12-22 05:07:42,183.1,13.2,-8.457715,-34.927931
BRUNO LIMA,2024-12-22 05:12:21,181.9,12.9,-8.474398,-34.928065
BRUNO LIMA,2024-12-22 05:36:01,178.9,13.0,-8.560148,-34.927981
BRUNO LIMA,2024-12-22 05:39:10,176.0,12.8,-8.571615,-34.927615
BRUNO LIMA,2024-12-22 05:39:52,179.1,13.3,-8.574115,-34.927548
BRUNO LIMA,2024-12-22 05:43:33,173.0,13.1,-8.587431,-34.926715
BRUNO LIMA,2024-12-22 05:46:11,170.9,12.8,-8.596881,-34.925481
BRUNO LIMA,2024-12-22 06:10:42,179.0,12.5,-8.683615,-34.915415
BRUNO LIMA,2024-12-22 06:13:42,174.1,12.8,-8.694331,-34.915465
BRUNO LIMA,2024-12-22 06:16:52,182.0,13.0,-8.705615,-34.915565
BRUNO LIMA,2024-12-22 06:22:51,177.0,12.8,-8.727048,-34.915865
BRUNO LIMA,2024-12-22 06:50:11,202.0,13.5,-8.821148,-34.943531
BRUNO LIMA,2024-12-22 06:52:31,202.0,13.6,-8.829148,-34.946915
BRUNO LIMA,2024-12-22 07:23:03,215.2,12.8,-8.932798,-34.990231
BRUNO LIMA,2024-12-22 09:18:34,199.1,13.9,-9.344865,-35.140915
BRUNO LIMA,2024-12-22 09:20:40,199.1,13.7,-9.352431,-35.143831
BRUNO LIMA,2024-12-22 09:22:45,203.9,14.0,-9.359931,-35.146715
BRUNO LIMA,2024-12-22 09:25:45,200.0,14.1,-9.370798,-35.150898
BRUNO LIMA,2024-12-22 10:10:09,202.9,14.0,-9.532498,-35.212031
BRUNO LIMA,2024-12-22 10:12:38,201.0,14.4,-9.541565,-35.215465
BRUNO LIMA,2024-12-22 10:58:04,201.0,13.6,-9.705515,-35.276998
BRUNO LIMA,2024-12-22 11:03:51,199.9,13.5,-9.726231,-35.284565
BRUNO LIMA,2024-12-22 11:05:16,200.1,13.7,-9.731348,-35.286348
BRUNO LIMA,2024-12-22 11:13:08,200.0,13.7,-9.759898,-35.296331
BRUNO LIMA,2024-12-22 11:34:57,202.0,13.5,-9.837815,-35.324931
BRUNO LIMA,2024-12-22 11:37:21,197.1,13.5,-9.846365,-35.328098
BRUNO LIMA,2024-12-22 11:39:57,206.0,14.1,-9.855615,-35.331581
BRUNO LIMA,2024-12-22 11:40:57,202.0,13.8,-9.859165,-35.332898
BRUNO LIMA,2024-12-22 11:41:21,201.0,13.5,-9.860665,-35.333448
BRUNO LIMA,2024-12-22 11:41:26,202.1,13.5,-9.860948,-35.333565
BRUNO LIMA,2024-12-22 11:41:50,202.0,13.6,-9.862365,-35.334081
BRUNO LIMA,2024-12-22 11:42:02,199.0,13.8,-9.863098,-35.334348
BRUNO LIMA,2024-12-22 11:42:22,200.0,13.5,-9.864215,-35.334765
BRUNO LIMA,2024-12-22 11:42:26,197.9,13.6,-9.864515,-35.334881
BRUNO LIMA,2024-12-22 11:42:39,200.0,13.4,-9.865231,-35.335148
BRUNO LIMA,2024-12-22 11:42:50,198.0,13.4,-9.865931,-35.335398
BRUNO LIMA,2024-12-22 11:45:26,199.0,13.8,-9.875181,-35.338815
BRUNO LIMA,2024-12-22 11:46:20,195.0,13.3,-9.878365,-35.339998
BRUNO LIMA,2024-12-22 11:47:28,204.9,14.1,-9.882265,-35.341431
BRUNO LIMA,2024-12-22 11:53:22,203.0,13.8,-9.903231,-35.349098
BRUNO LIMA,2024-12-22 11:56:58,198.0,13.4,-9.916031,-35.353781
BRUNO LIMA,2024-12-22 12:04:50,200.0,13.4,-9.944148,-35.364081
BRUNO LIMA,2024-12-22 12:09:09,198.1,13.6,-9.959315,-35.369565
BRUNO LIMA,2024-12-22 12:09:14,201.0,13.7,-9.959615,-35.369681
BRUNO LIMA,2024-12-22 12:11:08,201.0,13.5,-9.966315,-35.372081
BRUNO LIMA,2024-12-22 12:12:27,195.9,13.4,-9.970948,-35.373748
BRUNO LIMA,2024-12-22 12:12:53,200.0,13.3,-9.972481,-35.374298
BRUNO LIMA,2024-12-22 12:52:46,200.1,13.3,-10.112331,-35.423581
BRUNO LIMA,2024-12-22 13:20:36,200.0,13.2,-10.209248,-35.458281
BRUNO LIMA,2024-12-22 13:27:52,199.9,13.2,-10.234348,-35.467631
BRUNO LIMA,2024-12-22 14:01:41,201.0,13.0,-10.351215,-35.511115
BRUNO LIMA,2024-12-22 15:02:33,196.0,13.2,-10.562498,-35.587681
BRUNO LIMA,2024-12-22 15:03:20,197.9,13.1,-10.565415,-35.588748
BRUNO LIMA,2024-12-22 15:07:41,200.9,13.3,-10.580415,-35.594181
BRUNO LIMA,2024-12-22 15:39:26,203.0,13.3,-10.691481,-35.636315
BRUNO LIMA,2024-12-22 15:42:46,203.0,13.2,-10.703065,-35.640848
BRUNO LIMA,2024-12-22 15:45:35,204.0,13.7,-10.712865,-35.644648
BRUNO LIMA,2024-12-22 16:10:46,201.0,13.1,-10.800315,-35.678681
BRUNO LIMA,2024-12-22 16:13:06,203.1,13.4,-10.808448,-35.681798
BRUNO LIMA,2024-12-22 16:15:15,200.1,13.3,-10.815965,-35.684698
BRUNO LIMA,2024-12-22 16:29:56,204.0,13.6,-10.867065,-35.704381
BRUNO LIMA,2024-12-22 16:37:23,200.1,13.4,-10.893098,-35.714365
