NOME,DATAHORA,RUMO,VELOCIDADE,LATITUDE,LONGITUDE
THIAGO FERNANDE,2024-10-30 09:59:37,9.6,8.8,-25.726831,-48.179165
THIAGO FERNANDE,2024-10-30 10:09:25,350.3,8.9,-25.701498,-48.175831
THIAGO FERNANDE,2024-10-30 10:17:31,307.6,9.3,-25.684331,-48.188165
THIAGO FERNANDE,2024-10-30 10:20:48,305.2,10.2,-25.678831,-48.195831
THIAGO FERNANDE,2024-10-30 10:23:51,309.4,9.6,-25.673665,-48.202831
THIAGO FERNANDE,2024-10-30 10:30:58,308.1,9.6,-25.661498,-48.219665
THIAGO FERNANDE,2024-10-30 10:49:18,305.4,4.9,-25.637165,-48.248831
THIAGO FERNANDE,2024-10-30 10:51:41,305.2,4.3,-25.635498,-48.251831
THIAGO FERNANDE,2024-10-30 11:00:01,303.3,5.7,-25.629498,-48.261165
THIAGO FERNANDE,2024-10-30 11:06:14,313.3,8.3,-25.621165,-48.271665
THIAGO FERNANDE,2024-10-30 11:23:05,316.9,12.3,-25.586665,-48.311998
THIAGO FERNANDE,2024-10-30 11:25:38,315.0,12.9,-25.580331,-48.318665
THIAGO FERNANDE,2024-10-30 11:40:07,318.0,12.1,-25.543165,-48.356665
THIAGO FERNANDE,2024-10-30 11:40:41,317.4,12.3,-25.541665,-48.358331
THIAGO FERNANDE,2024-10-30 11:41:34,318.2,12.0,-25.539498,-48.360665
THIAGO FERNANDE,2024-10-30 11:42:14,318.0,12.2,-25.537831,-48.362331
THIAGO FERNANDE,2024-10-30 11:56:11,302.4,12.9,-25.505665,-48.402831
THIAGO FERNANDE,2024-10-30 12:02:34,289.7,11.9,-25.494998,-48.423665
THIAGO FERNANDE,2024-10-30 12:04:30,275.4,11.5,-25.493665,-48.430665
THIAGO FERNANDE,2024-10-30 12:14:45,284.4,7.6,-25.492665,-48.460831
THIAGO FERNANDE,2024-10-30 12:32:21,283.2,2.1,-25.489998,-48.481998
THIAGO FERNANDE,2024-10-30 12:37:45,276.6,1.4,-25.490665,-48.484665
THIAGO FERNANDE,2024-10-30 12:40:35,281.3,1.2,-25.490498,-48.485831
THIAGO FERNANDE,2024-10-30 12:42:58,309.1,0.5,-25.489998,-48.486331
THIAGO FERNANDE,2024-10-30 12:48:15,92.9,0.0,-25.489665,-48.486331
THIAGO FERNANDE,2024-10-30 16:53:59,110.3,0.0,-25.488998,-48.486165
THIAGO FERNANDE,2024-10-30 17:32:59,109.8,0.0,-25.488998,-48.486165
THIAGO FERNANDE,2024-10-30 18:05:57,117.3,0.0,-25.488665,-48.485998
THIAGO FERNANDE,2024-10-31 00:56:59,182.7,0.3,-25.489331,-48.484998
THIAGO FERNANDE,2024-10-31 05:20:59,77.1,0.0,-25.489331,-48.485165
THIAGO FERNANDE,2024-10-31 11:33:00,287.9,0.6,-25.489998,-48.484165
THIAGO FERNANDE,2024-10-31 11:41:59,348.5,0.2,-25.489165,-48.484998
THIAGO FERNANDE,2024-10-31 12:59:20,250.7,5.0,-25.492998,-48.488831
THIAGO FERNANDE,2024-10-31 13:01:03,246.5,5.9,-25.493831,-48.491498
THIAGO FERNANDE,2024-10-31 13:03:33,240.4,6.5,-25.495665,-48.495998
THIAGO FERNANDE,2024-10-31 13:04:33,240.7,6.6,-25.496665,-48.497831
THIAGO FERNANDE,2024-10-31 13:05:06,248.3,6.5,-25.497165,-48.498831
THIAGO FERNANDE,2024-10-31 13:06:33,264.7,6.4,-25.497498,-48.501665
THIAGO FERNANDE,2024-10-31 13:20:31,269.2,3.2,-25.498331,-48.520331
THIAGO FERNANDE,2024-10-31 13:22:45,269.9,3.1,-25.498331,-48.522498
THIAGO FERNANDE,2024-11-01 21:01:18,88.2,6.0,-25.499331,-48.525498
THIAGO FERNANDE,2024-11-01 21:07:29,87.7,9.4,-25.499165,-48.510331
THIAGO FERNANDE,2024-11-01 21:59:32,137.6,12.6,-25.578331,-48.320498
THIAGO FERNANDE,2024-11-01 22:05:31,135.4,11.2,-25.593998,-48.305831
THIAGO FERNANDE,2024-11-01 22:52:40,122.1,13.0,-25.698498,-48.182165
THIAGO FERNANDE,2024-11-01 23:48:19,56.2,12.7,-25.641665,-48.000998
THIAGO FERNANDE,2024-11-02 00:04:55,59.6,12.3,-25.611665,-47.947998
THIAGO FERNANDE,2024-11-02 00:26:59,62.6,11.2,-25.572831,-47.877331
THIAGO FERNANDE,2024-11-02 00:27:42,60.3,11.4,-25.571498,-47.874998
THIAGO FERNANDE,2024-11-02 00:27:49,57.7,12.5,-25.571331,-47.874665
THIAGO FERNANDE,2024-11-02 00:28:42,59.7,11.4,-25.569665,-47.871831
THIAGO FERNANDE,2024-11-02 00:32:56,60.5,11.4,-25.561998,-47.858665
THIAGO FERNANDE,2024-11-02 00:34:59,69.7,11.7,-25.558998,-47.851831
THIAGO FERNANDE,2024-11-02 00:35:13,69.6,11.6,-25.558665,-47.850998
THIAGO FERNANDE,2024-11-02 00:35:23,66.9,12.6,-25.558498,-47.850498
THIAGO FERNANDE,2024-11-02 00:37:36,68.5,12.1,-25.555665,-47.842831
THIAGO FERNANDE,2024-11-02 00:47:12,59.4,13.0,-25.542665,-47.810498
THIAGO FERNANDE,2024-11-02 00:50:43,55.8,13.0,-25.536998,-47.798998
THIAGO FERNANDE,2024-11-02 00:55:16,59.3,12.5,-25.529331,-47.784498
THIAGO FERNANDE,2024-11-02 01:27:45,62.1,11.3,-25.472831,-47.680165
THIAGO FERNANDE,2024-11-02 01:28:46,56.8,13.2,-25.471165,-47.676831
THIAGO FERNANDE,2024-11-02 01:30:07,61.2,11.2,-25.468831,-47.672498
THIAGO FERNANDE,2024-11-02 01:32:44,56.1,13.1,-25.464165,-47.663998
THIAGO FERNANDE,2024-11-02 01:34:19,60.7,12.2,-25.461331,-47.658998
THIAGO FERNANDE,2024-11-02 01:36:39,62.8,11.9,-25.457331,-47.651498
THIAGO FERNANDE,2024-11-02 01:36:59,61.6,11.6,-25.456665,-47.650331
THIAGO FERNANDE,2024-11-02 01:37:36,61.8,12.0,-25.455665,-47.648498
THIAGO FERNANDE,2024-11-02 01:39:16,56.8,12.6,-25.452831,-47.642998
THIAGO FERNANDE,2024-11-02 01:42:36,61.5,12.9,-25.446998,-47.632165
THIAGO FERNANDE,2024-11-02 01:53:10,59.9,13.1,-25.429498,-47.597165
THIAGO FERNANDE,2024-11-02 01:57:06,65.2,11.6,-25.422831,-47.584331
THIAGO FERNANDE,2024-11-02 02:02:30,59.3,12.7,-25.413998,-47.566165
THIAGO FERNANDE,2024-11-02 02:04:52,60.2,12.3,-25.410165,-47.558331
THIAGO FERNANDE,2024-11-02 02:05:27,59.9,12.9,-25.409165,-47.556498
THIAGO FERNANDE,2024-11-02 02:25:50,63.2,12.4,-25.375165,-47.489498
THIAGO FERNANDE,2024-11-02 02:28:59,59.6,12.2,-25.369998,-47.479165
THIAGO FERNANDE,2024-11-02 02:31:22,62.9,12.1,-25.366165,-47.471331
THIAGO FERNANDE,2024-11-02 02:38:26,63.8,11.5,-25.354665,-47.448165
THIAGO FERNANDE,2024-11-02 02:40:35,60.4,12.9,-25.351331,-47.440998
THIAGO FERNANDE,2024-11-02 02:42:46,63.2,11.5,-25.347831,-47.433831
THIAGO FERNANDE,2024-11-02 03:07:06,61.6,11.2,-25.308665,-47.356498
THIAGO FERNANDE,2024-11-02 03:11:35,62.6,11.2,-25.301165,-47.342498
THIAGO FERNANDE,2024-11-02 03:14:45,63.2,10.9,-25.295998,-47.332498
THIAGO FERNANDE,2024-11-02 03:15:54,63.2,11.0,-25.294165,-47.328998
THIAGO FERNANDE,2024-11-02 03:18:54,63.2,11.6,-25.289331,-47.319331
THIAGO FERNANDE,2024-11-02 03:40:47,58.1,12.3,-25.253331,-47.248831
THIAGO FERNANDE,2024-11-02 03:43:07,58.8,12.2,-25.249665,-47.241831
THIAGO FERNANDE,2024-11-02 03:45:56,57.6,12.8,-25.244665,-47.232165
THIAGO FERNANDE,2024-11-02 03:48:36,66.3,10.6,-25.240498,-47.223665
THIAGO FERNANDE,2024-11-02 03:51:00,63.0,10.8,-25.236665,-47.216165
THIAGO FERNANDE,2024-11-02 04:04:50,60.8,11.2,-25.214831,-47.174498
THIAGO FERNANDE,2024-11-02 04:06:56,61.4,11.8,-25.211331,-47.167998
THIAGO FERNANDE,2024-11-02 04:09:33,61.8,10.9,-25.207331,-47.159998
THIAGO FERNANDE,2024-11-02 04:50:44,57.4,12.2,-25.137331,-47.033998
THIAGO FERNANDE,2024-11-02 04:59:23,66.2,11.4,-25.124998,-47.006331
THIAGO FERNANDE,2024-11-02 05:01:33,66.7,10.9,-25.121998,-46.999331
THIAGO FERNANDE,2024-11-02 05:03:39,60.7,12.3,-25.118998,-46.992498
THIAGO FERNANDE,2024-11-02 05:05:43,64.6,11.2,-25.115998,-46.985998
THIAGO FERNANDE,2024-11-02 05:30:52,64.0,11.3,-25.078665,-46.906165
THIAGO FERNANDE,2024-11-02 05:44:49,64.9,10.2,-25.057998,-46.863998
THIAGO FERNANDE,2024-11-02 05:47:27,58.3,11.8,-25.054165,-46.856165
THIAGO FERNANDE,2024-11-02 05:50:39,62.4,10.4,-25.049331,-46.846498
THIAGO FERNANDE,2024-11-02 05:52:46,58.7,11.3,-25.045831,-46.840331
THIAGO FERNANDE,2024-11-02 05:54:47,63.4,10.4,-25.042831,-46.834331
THIAGO FERNANDE,2024-11-02 05:57:14,59.5,11.5,-25.038998,-46.826831
THIAGO FERNANDE,2024-11-02 06:16:33,58.5,11.9,-25.009165,-46.767498
THIAGO FERNANDE,2024-11-02 06:18:39,64.4,10.6,-25.005831,-46.760831
THIAGO FERNANDE,2024-11-02 06:38:20,59.7,11.3,-24.974498,-46.700998
THIAGO FERNANDE,2024-11-02 06:40:21,60.3,11.3,-24.971165,-46.694831
THIAGO FERNANDE,2024-11-02 06:41:33,60.2,11.3,-24.969165,-46.691331
THIAGO FERNANDE,2024-11-02 06:45:30,60.5,10.6,-24.962665,-46.679498
THIAGO FERNANDE,2024-11-02 06:48:16,55.4,11.6,-24.957998,-46.671165
THIAGO FERNANDE,2024-11-02 06:48:22,62.3,10.9,-24.957831,-46.670998
THIAGO FERNANDE,2024-11-02 06:50:37,58.1,11.9,-24.954165,-46.664165
THIAGO FERNANDE,2024-11-02 06:53:06,60.0,11.2,-24.949998,-46.656498
THIAGO FERNANDE,2024-11-02 06:55:13,54.8,12.4,-24.946498,-46.649998
THIAGO FERNANDE,2024-11-02 06:57:34,58.2,11.8,-24.942665,-46.642831
THIAGO FERNANDE,2024-11-02 07:15:17,64.9,10.8,-24.915831,-46.587165
THIAGO FERNANDE,2024-11-02 07:17:33,66.7,10.7,-24.912498,-46.579998
THIAGO FERNANDE,2024-11-02 07:20:27,64.3,11.6,-24.908165,-46.570831
THIAGO FERNANDE,2024-11-02 07:23:36,62.7,11.7,-24.903331,-46.560831
THIAGO FERNANDE,2024-11-02 07:26:13,61.9,12.1,-24.899498,-46.552498
THIAGO FERNANDE,2024-11-02 07:28:43,66.6,10.8,-24.895665,-46.544665
THIAGO FERNANDE,2024-11-02 07:31:00,63.4,11.5,-24.892331,-46.537498
THIAGO FERNANDE,2024-11-02 07:32:10,62.3,11.5,-24.890498,-46.533831
THIAGO FERNANDE,2024-11-02 07:35:10,66.6,10.7,-24.885998,-46.524331
THIAGO FERNANDE,2024-11-02 07:49:56,64.1,11.4,-24.863831,-46.477165
THIAGO FERNANDE,2024-11-02 07:55:30,61.5,11.5,-24.854998,-46.459665
THIAGO FERNANDE,2024-11-02 07:55:57,57.2,12.4,-24.854331,-46.458331
THIAGO FERNANDE,2024-11-02 07:59:39,63.9,10.8,-24.848498,-46.446665
THIAGO FERNANDE,2024-11-02 08:04:10,58.8,11.8,-24.840998,-46.432665
THIAGO FERNANDE,2024-11-02 08:08:19,58.4,11.6,-24.833831,-46.419831
THIAGO FERNANDE,2024-11-02 08:24:30,55.9,12.5,-24.805831,-46.370498
THIAGO FERNANDE,2024-11-02 08:28:40,57.2,12.3,-24.798665,-46.357665
THIAGO FERNANDE,2024-11-02 08:30:10,60.5,11.4,-24.795998,-46.352998
THIAGO FERNANDE,2024-11-02 08:30:53,57.7,12.5,-24.794831,-46.350831
THIAGO FERNANDE,2024-11-02 08:32:40,56.0,12.5,-24.791665,-46.345331
THIAGO FERNANDE,2024-11-02 08:34:50,58.1,11.7,-24.787831,-46.338665
THIAGO FERNANDE,2024-11-02 08:39:30,60.6,11.2,-24.779665,-46.324665
THIAGO FERNANDE,2024-11-02 08:57:30,64.7,11.2,-24.751165,-46.267831
THIAGO FERNANDE,2024-11-02 09:00:23,66.9,11.0,-24.746831,-46.258665
THIAGO FERNANDE,2024-11-02 09:02:00,62.1,12.2,-24.744498,-46.253331
THIAGO FERNANDE,2024-11-02 09:04:53,62.3,11.9,-24.740165,-46.244165
THIAGO FERNANDE,2024-11-02 09:08:10,64.4,12.0,-24.735331,-46.233665
THIAGO FERNANDE,2024-11-02 09:11:56,60.9,11.5,-24.729665,-46.221665
THIAGO FERNANDE,2024-11-02 09:14:24,62.8,11.2,-24.725998,-46.213998
THIAGO FERNANDE,2024-11-02 09:35:12,58.3,12.4,-24.692665,-46.149331
THIAGO FERNANDE,2024-11-02 09:38:20,61.9,11.3,-24.687498,-46.139831
THIAGO FERNANDE,2024-11-02 09:40:23,57.9,12.0,-24.684165,-46.133331
THIAGO FERNANDE,2024-11-02 09:45:30,63.7,10.9,-24.675831,-46.117665
THIAGO FERNANDE,2024-11-02 09:47:36,56.9,12.5,-24.672331,-46.111165
THIAGO FERNANDE,2024-11-02 09:49:40,62.8,11.3,-24.668998,-46.104831
THIAGO FERNANDE,2024-11-02 10:09:36,59.8,11.5,-24.636331,-46.042998
THIAGO FERNANDE,2024-11-02 10:11:40,59.1,11.5,-24.632998,-46.036665
THIAGO FERNANDE,2024-11-02 10:14:40,61.5,11.1,-24.627998,-46.027165
THIAGO FERNANDE,2024-11-02 10:16:27,60.9,11.0,-24.625165,-46.021665
THIAGO FERNANDE,2024-11-02 10:24:47,56.6,11.8,-24.611498,-45.995998
THIAGO FERNANDE,2024-11-02 10:44:42,57.7,12.2,-24.578998,-45.934498
THIAGO FERNANDE,2024-11-02 10:47:30,59.6,11.2,-24.574498,-45.925998
THIAGO FERNANDE,2024-11-02 10:49:50,60.7,11.2,-24.570665,-45.918998
THIAGO FERNANDE,2024-11-02 10:52:20,56.7,12.3,-24.566665,-45.911165
THIAGO FERNANDE,2024-11-02 11:03:05,64.2,11.2,-24.548831,-45.877331
THIAGO FERNANDE,2024-11-02 11:04:09,60.9,11.7,-24.547165,-45.874165
THIAGO FERNANDE,2024-11-02 11:08:19,62.5,11.7,-24.540165,-45.860998
THIAGO FERNANDE,2024-11-02 11:23:13,59.1,11.8,-24.515831,-45.814998
THIAGO FERNANDE,2024-11-02 11:25:27,64.2,11.0,-24.511998,-45.808165
THIAGO FERNANDE,2024-11-02 11:28:00,55.6,12.4,-24.507665,-45.799998
THIAGO FERNANDE,2024-11-02 11:52:12,60.8,11.4,-24.465998,-45.724331
THIAGO FERNANDE,2024-11-02 11:54:19,56.5,12.3,-24.462331,-45.717998
THIAGO FERNANDE,2024-11-02 12:05:49,62.8,12.3,-24.443331,-45.681831
THIAGO FERNANDE,2024-11-02 12:08:06,67.1,11.7,-24.439998,-45.674331
THIAGO FERNANDE,2024-11-02 12:11:10,63.3,12.6,-24.435498,-45.664165
THIAGO FERNANDE,2024-11-02 12:23:30,62.3,12.3,-24.418998,-45.623831
THIAGO FERNANDE,2024-11-02 12:31:40,59.4,12.2,-24.407831,-45.597665
THIAGO FERNANDE,2024-11-02 12:36:16,62.0,12.2,-24.400831,-45.583165
THIAGO FERNANDE,2024-11-02 12:39:02,66.3,11.1,-24.396665,-45.574331
THIAGO FERNANDE,2024-11-02 12:41:35,60.1,12.7,-24.392831,-45.566331
THIAGO FERNANDE,2024-11-02 12:45:16,61.2,11.6,-24.387331,-45.554665
THIAGO FERNANDE,2024-11-02 12:48:33,58.2,12.6,-24.382165,-45.544331
THIAGO FERNANDE,2024-11-02 13:02:57,60.0,10.9,-24.359331,-45.499665
THIAGO FERNANDE,2024-11-02 13:07:47,59.0,12.4,-24.351498,-45.484665
THIAGO FERNANDE,2024-11-02 13:20:10,56.6,12.8,-24.330665,-45.446665
THIAGO FERNANDE,2024-11-02 13:22:17,59.9,11.8,-24.326998,-45.440165
THIAGO FERNANDE,2024-11-02 13:35:29,60.7,11.7,-24.304331,-45.398831
THIAGO FERNANDE,2024-11-02 13:37:29,61.6,11.4,-24.300998,-45.392498
THIAGO FERNANDE,2024-11-02 13:52:40,58.9,11.9,-24.275498,-45.345498
THIAGO FERNANDE,2024-11-02 13:55:50,58.4,11.6,-24.270165,-45.335498
THIAGO FERNANDE,2024-11-02 13:58:00,58.0,12.3,-24.266498,-45.328831
THIAGO FERNANDE,2024-11-02 14:26:00,57.2,12.0,-24.219831,-45.242998
THIAGO FERNANDE,2024-11-02 14:30:40,55.8,11.8,-24.212165,-45.228998
THIAGO FERNANDE,2024-11-02 15:08:44,56.5,12.2,-24.149998,-45.112331
THIAGO FERNANDE,2024-11-02 15:35:47,66.6,11.1,-24.106998,-45.028498
THIAGO FERNANDE,2024-11-02 15:38:46,63.1,11.1,-24.102331,-45.018998
THIAGO FERNANDE,2024-11-02 15:42:07,61.9,11.7,-24.097165,-45.008665
THIAGO FERNANDE,2024-11-02 15:44:47,60.9,11.8,-24.093165,-45.000331
THIAGO FERNANDE,2024-11-02 16:09:17,61.4,11.3,-24.055165,-44.923331
THIAGO FERNANDE,2024-11-02 16:11:24,62.4,11.2,-24.051998,-44.916665
THIAGO FERNANDE,2024-11-02 16:13:56,61.6,11.7,-24.047998,-44.908498
THIAGO FERNANDE,2024-11-02 16:17:49,61.7,11.2,-24.041831,-44.896331
THIAGO FERNANDE,2024-11-02 16:45:57,64.7,11.4,-23.997998,-44.805665
THIAGO FERNANDE,2024-11-02 16:48:56,63.3,11.7,-23.993165,-44.795998
THIAGO FERNANDE,2024-11-02 16:51:04,60.3,11.7,-23.989831,-44.789165
THIAGO FERNANDE,2024-11-02 17:18:30,60.8,12.0,-23.943831,-44.701331
THIAGO FERNANDE,2024-11-02 17:20:44,58.5,12.8,-23.940165,-44.694165
THIAGO FERNANDE,2024-11-02 17:27:15,61.7,12.1,-23.929331,-44.672998
THIAGO FERNANDE,2024-11-02 17:29:16,62.7,12.0,-23.925998,-44.666498
THIAGO FERNANDE,2024-11-02 17:32:32,60.3,11.6,-23.920498,-44.655998
THIAGO FERNANDE,2024-11-02 17:50:56,57.8,12.6,-23.889498,-44.597331
THIAGO FERNANDE,2024-11-02 17:58:40,57.9,12.6,-23.876331,-44.572665
THIAGO FERNANDE,2024-11-02 18:02:34,60.7,12.3,-23.869665,-44.560165
THIAGO FERNANDE,2024-11-02 18:24:52,56.4,12.9,-23.831331,-44.488998
THIAGO FERNANDE,2024-11-02 18:26:23,60.4,12.2,-23.828665,-44.483998
THIAGO FERNANDE,2024-11-02 18:28:33,61.5,12.1,-23.824831,-44.477165
THIAGO FERNANDE,2024-11-02 18:37:02,58.6,12.2,-23.809998,-44.449498
THIAGO FERNANDE,2024-11-02 18:38:22,57.4,12.9,-23.807831,-44.445331
THIAGO FERNANDE,2024-11-02 18:38:28,61.0,11.7,-23.807665,-44.444998
THIAGO FERNANDE,2024-11-02 18:40:01,59.4,12.8,-23.804998,-44.439998
THIAGO FERNANDE,2024-11-02 18:40:52,61.0,11.6,-23.803498,-44.437331
THIAGO FERNANDE,2024-11-02 19:10:06,61.7,11.5,-23.755165,-44.344498
THIAGO FERNANDE,2024-11-02 19:15:16,63.9,11.7,-23.746665,-44.328165
THIAGO FERNANDE,2024-11-02 19:17:19,57.3,12.2,-23.743165,-44.321498
THIAGO FERNANDE,2024-11-02 19:19:52,60.2,11.8,-23.738998,-44.313498
THIAGO FERNANDE,2024-11-02 20:01:06,59.5,12.3,-23.670665,-44.183831
THIAGO FERNANDE,2024-11-02 20:04:19,63.1,11.6,-23.665165,-44.173665
THIAGO FERNANDE,2024-11-02 20:10:17,62.7,11.5,-23.655165,-44.154831
THIAGO FERNANDE,2024-11-02 20:53:19,59.1,11.8,-23.581331,-44.019165
THIAGO FERNANDE,2024-11-02 20:58:09,61.2,11.4,-23.572831,-44.003998
THIAGO FERNANDE,2024-11-02 21:00:29,59.6,11.4,-23.568831,-43.996665
THIAGO FERNANDE,2024-11-02 21:02:33,55.6,13.0,-23.565165,-43.990165
THIAGO FERNANDE,2024-11-02 21:45:07,59.9,12.8,-23.495498,-43.853998
THIAGO FERNANDE,2024-11-02 21:52:07,59.9,11.9,-23.484498,-43.831331
THIAGO FERNANDE,2024-11-02 21:55:26,64.8,11.4,-23.479165,-43.820498
THIAGO FERNANDE,2024-11-02 22:47:35,58.3,11.6,-23.395831,-43.657665
THIAGO FERNANDE,2024-11-02 23:49:49,62.1,10.9,-23.295331,-43.471831
THIAGO FERNANDE,2024-11-02 23:52:25,55.8,12.0,-23.290998,-43.464165
THIAGO FERNANDE,2024-11-02 23:54:39,59.7,11.0,-23.287331,-43.457498
THIAGO FERNANDE,2024-11-02 23:56:59,62.3,10.7,-23.283498,-43.450665
THIAGO FERNANDE,2024-11-03 00:16:02,59.9,11.3,-23.251998,-43.394831
THIAGO FERNANDE,2024-11-03 00:18:43,56.8,11.9,-23.247498,-43.386998
THIAGO FERNANDE,2024-11-03 00:19:43,59.8,10.8,-23.245831,-43.383998
THIAGO FERNANDE,2024-11-03 00:20:46,59.6,10.6,-23.243998,-43.380998
THIAGO FERNANDE,2024-11-03 00:20:55,58.4,10.9,-23.243831,-43.380498
THIAGO FERNANDE,2024-11-03 00:21:05,56.2,12.1,-23.243498,-43.379998
THIAGO FERNANDE,2024-11-03 00:22:02,61.2,10.9,-23.241998,-43.377331
THIAGO FERNANDE,2024-11-03 00:23:06,60.8,11.2,-23.240165,-43.374165
THIAGO FERNANDE,2024-11-03 00:25:33,57.0,10.7,-23.236165,-43.366998
THIAGO FERNANDE,2024-11-03 00:27:19,60.6,10.8,-23.233165,-43.361831
THIAGO FERNANDE,2024-11-03 00:30:05,60.7,10.8,-23.228498,-43.353665
THIAGO FERNANDE,2024-11-03 00:30:19,59.3,10.9,-23.228165,-43.352998
THIAGO FERNANDE,2024-11-03 00:32:21,59.8,11.8,-23.224831,-43.346998
THIAGO FERNANDE,2024-11-03 00:56:47,60.7,12.0,-23.188331,-43.272331
THIAGO FERNANDE,2024-11-03 00:59:20,64.2,11.4,-23.184498,-43.264498
THIAGO FERNANDE,2024-11-03 01:01:22,62.4,11.8,-23.181498,-43.258331
THIAGO FERNANDE,2024-11-03 01:03:44,61.1,11.6,-23.177831,-43.250831
THIAGO FERNANDE,2024-11-03 01:07:20,59.3,12.1,-23.172331,-43.239831
THIAGO FERNANDE,2024-11-03 01:13:09,61.2,12.3,-23.163498,-43.221665
THIAGO FERNANDE,2024-11-03 01:14:19,60.9,12.1,-23.161831,-43.217998
THIAGO FERNANDE,2024-11-03 01:14:59,62.2,12.4,-23.160831,-43.215998
THIAGO FERNANDE,2024-11-03 01:15:49,65.1,10.8,-23.159498,-43.213331
THIAGO FERNANDE,2024-11-03 01:16:23,65.0,10.7,-23.158665,-43.211498
THIAGO FERNANDE,2024-11-03 01:16:36,58.7,12.2,-23.158331,-43.210998
THIAGO FERNANDE,2024-11-03 01:17:09,61.1,12.0,-23.157498,-43.209331
THIAGO FERNANDE,2024-11-03 01:17:19,61.2,12.1,-23.157331,-43.208665
THIAGO FERNANDE,2024-11-03 01:18:29,61.5,12.1,-23.155665,-43.205165
THIAGO FERNANDE,2024-11-03 01:19:23,62.4,11.8,-23.154331,-43.202331
THIAGO FERNANDE,2024-11-03 01:20:45,60.7,12.0,-23.152165,-43.197998
THIAGO FERNANDE,2024-11-03 01:23:46,62.0,11.9,-23.147665,-43.188665
THIAGO FERNANDE,2024-11-03 01:26:37,61.0,11.9,-23.143331,-43.179831
THIAGO FERNANDE,2024-11-03 01:30:43,60.8,12.1,-23.137165,-43.166831
THIAGO FERNANDE,2024-11-03 01:33:39,61.4,12.1,-23.132831,-43.157665
THIAGO FERNANDE,2024-11-03 01:43:19,63.5,11.9,-23.118331,-43.126831
THIAGO FERNANDE,2024-11-03 01:58:49,29.7,12.4,-23.084331,-43.086831
THIAGO FERNANDE,2024-11-03 02:07:26,192.8,6.7,-23.086498,-43.074498
THIAGO FERNANDE,2024-11-03 02:09:54,204.6,6.5,-23.090831,-43.076498
THIAGO FERNANDE,2024-11-03 02:13:20,200.8,7.0,-23.096831,-43.079498
THIAGO FERNANDE,2024-11-03 02:13:29,204.3,6.5,-23.096998,-43.079665
THIAGO FERNANDE,2024-11-03 02:16:14,206.6,6.7,-23.101498,-43.082165
THIAGO FERNANDE,2024-11-03 02:18:05,202.6,6.2,-23.104331,-43.083831
THIAGO FERNANDE,2024-11-03 02:21:35,168.9,4.2,-23.109165,-43.085331
THIAGO FERNANDE,2024-11-03 02:43:09,212.2,1.5,-23.123665,-43.086165
THIAGO FERNANDE,2024-11-03 02:45:42,221.7,1.4,-23.124498,-43.086831
THIAGO FERNANDE,2024-11-03 02:51:29,225.2,1.7,-23.126331,-43.088831
THIAGO FERNANDE,2024-11-03 03:05:16,228.2,1.9,-23.131331,-43.094331
THIAGO FERNANDE,2024-11-03 03:07:55,225.7,1.8,-23.132331,-43.095498
THIAGO FERNANDE,2024-11-03 03:10:56,230.3,2.0,-23.133498,-43.096831
THIAGO FERNANDE,2024-11-03 03:20:09,228.4,1.9,-23.136831,-43.100831
THIAGO FERNANDE,2024-11-03 03:23:03,225.6,1.8,-23.137998,-43.101998
THIAGO FERNANDE,2024-11-03 03:27:09,228.2,1.9,-23.139498,-43.103831
THIAGO FERNANDE,2024-11-03 03:55:40,229.2,1.9,-23.149498,-43.116665
THIAGO FERNANDE,2024-11-03 03:56:22,228.4,1.9,-23.149831,-43.116998
THIAGO FERNANDE,2024-11-03 03:59:16,229.6,1.8,-23.150831,-43.118165
THIAGO FERNANDE,2024-11-03 04:00:22,226.5,1.6,-23.151331,-43.118665
THIAGO FERNANDE,2024-11-03 04:02:13,192.0,1.6,-23.151998,-43.119331
THIAGO FERNANDE,2024-11-03 04:04:59,194.6,4.7,-23.154331,-43.119665
THIAGO FERNANDE,2024-11-03 04:31:12,157.2,8.5,-23.209331,-43.104331
THIAGO FERNANDE,2024-11-03 04:33:52,155.8,8.5,-23.215165,-43.101831
THIAGO FERNANDE,2024-11-03 04:50:37,99.7,6.6,-23.247498,-43.082331
THIAGO FERNANDE,2024-11-03 04:54:37,95.0,7.1,-23.248331,-43.074165
THIAGO FERNANDE,2024-11-03 04:57:06,92.3,7.1,-23.248665,-43.068831
THIAGO FERNANDE,2024-11-03 05:21:10,99.6,6.4,-23.264165,-43.019831
THIAGO FERNANDE,2024-11-03 05:40:52,97.0,6.3,-23.270498,-42.982665
THIAGO FERNANDE,2024-11-03 05:42:51,98.4,6.1,-23.270998,-42.978831
THIAGO FERNANDE,2024-11-03 05:44:10,99.0,6.2,-23.271331,-42.976498
THIAGO FERNANDE,2024-11-03 05:46:15,99.9,6.1,-23.271831,-42.972498
THIAGO FERNANDE,2024-11-03 05:49:15,93.1,6.2,-23.272331,-42.966831
THIAGO FERNANDE,2024-11-03 05:50:06,94.5,6.1,-23.272498,-42.965331
THIAGO FERNANDE,2024-11-03 05:50:13,92.4,6.1,-23.272498,-42.965165
THIAGO FERNANDE,2024-11-03 05:53:52,92.8,6.1,-23.272831,-42.958331
THIAGO FERNANDE,2024-11-03 05:58:15,91.2,6.4,-23.273498,-42.949998
THIAGO FERNANDE,2024-11-03 06:18:46,91.0,6.3,-23.276165,-42.911331
