NOME,DATAHORA,RUMO,VELOCIDADE,LATITUDE,LONGITUDE
GISELLE CARVALHO,2024-11-23 13:12:48,250.5,11.9,-23.656161,-43.759223
GISELLE CARVALHO,2024-11-23 13:52:29,248.4,11.9,-23.702626,-43.894835
GISELLE CARVALHO,2024-11-23 14:50:49,254.0,11.8,-23.755293,-44.095565
GISELLE CARVALHO,2024-11-23 15:38:59,252.3,12.0,-23.798473,-44.261678
GISELLE CARVALHO,2024-11-23 15:49:28,253.7,12.0,-23.808955,-44.298291
GISELLE CARVALHO,2024-11-23 16:13:58,252.3,12.1,-23.833896,-44.384405
GISELLE CARVALHO,2024-11-23 16:29:19,254.4,12.1,-23.848945,-44.438536
GISELLE CARVALHO,2024-11-23 16:44:49,256.9,12.0,-23.862283,-44.493806
GISELLE CARVALHO,2024-11-23 16:53:09,256.9,11.9,-23.868853,-44.523225
GISELLE CARVALHO,2024-11-23 16:55:30,255.3,11.9,-23.870753,-44.531381
GISELLE CARVALHO,2024-11-23 17:16:28,256.1,11.8,-23.88674,-44.604805
GISELLE CARVALHO,2024-11-23 17:22:07,257.6,11.8,-23.89094,-44.624686
GISELLE CARVALHO,2024-11-23 17:24:28,256.6,11.8,-23.892688,-44.632876
GISELLE CARVALHO,2024-11-23 17:25:09,259.2,11.9,-23.89316,-44.635241
GISELLE CARVALHO,2024-11-23 17:27:28,257.9,11.8,-23.894863,-44.643425
GISELLE CARVALHO,2024-11-23 17:27:57,257.3,11.8,-23.89524,-44.645113
GISELLE CARVALHO,2024-11-23 17:28:09,258.2,11.8,-23.895388,-44.645823
GISELLE CARVALHO,2024-11-23 17:28:28,257.6,11.9,-23.895636,-44.647006
GISELLE CARVALHO,2024-11-23 17:51:00,252.0,12.0,-23.91367,-44.726518
GISELLE CARVALHO,2024-11-23 17:53:09,251.4,12.1,-23.915745,-44.734068
GISELLE CARVALHO,2024-11-23 17:56:00,254.4,12.0,-23.918518,-44.744046
GISELLE CARVALHO,2024-11-23 17:58:49,251.8,12.2,-23.921328,-44.753961
GISELLE CARVALHO,2024-11-23 18:29:19,252.3,12.1,-23.951561,-44.862016
GISELLE CARVALHO,2024-11-23 18:38:59,252.8,12.2,-23.961176,-44.896146
GISELLE CARVALHO,2024-11-23 19:04:49,253.5,12.2,-23.987463,-44.987335
GISELLE CARVALHO,2024-11-23 19:06:18,252.7,12.2,-23.988878,-44.992756
GISELLE CARVALHO,2024-11-23 19:07:50,254.2,12.1,-23.990355,-44.998113
GISELLE CARVALHO,2024-11-23 19:09:41,254.0,12.2,-23.992168,-45.00463
GISELLE CARVALHO,2024-11-23 19:10:41,253.9,12.2,-23.993155,-45.00818
GISELLE CARVALHO,2024-11-23 19:33:19,252.1,12.2,-24.015466,-45.088966
GISELLE CARVALHO,2024-11-23 19:36:59,254.1,12.3,-24.019101,-45.102146
GISELLE CARVALHO,2024-11-23 19:59:00,252.8,12.4,-24.040905,-45.181216
GISELLE CARVALHO,2024-11-23 20:02:00,252.4,12.3,-24.04391,-45.19203
GISELLE CARVALHO,2024-11-23 20:03:40,253.7,12.3,-24.04555,-45.198053
GISELLE CARVALHO,2024-11-23 20:06:10,254.5,12.3,-24.047835,-45.207218
GISELLE CARVALHO,2024-11-23 20:49:20,280.7,12.9,-24.042858,-45.372228
GISELLE CARVALHO,2024-11-23 20:52:30,280.5,12.8,-24.040828,-45.38449
GISELLE CARVALHO,2024-11-23 20:57:40,297.3,12.2,-24.03446,-45.402716
GISELLE CARVALHO,2024-11-23 21:02:00,294.9,12.5,-24.027838,-45.417506
GISELLE CARVALHO,2024-11-23 21:43:49,340.3,5.9,-23.934931,-45.485915
GISELLE CARVALHO,2024-11-23 21:50:00,316.3,4.9,-23.92742,-45.491011
GISELLE CARVALHO,2024-11-23 22:37:59,51.0,8.3,-23.871431,-45.452323
GISELLE CARVALHO,2024-11-23 22:47:09,45.5,8.6,-23.856078,-45.435833
GISELLE CARVALHO,2024-11-23 22:52:20,47.9,8.4,-23.847495,-45.425955
GISELLE CARVALHO,2024-11-23 22:53:30,47.1,8.2,-23.84565,-45.423716
GISELLE CARVALHO,2024-11-23 23:19:49,42.0,3.4,-23.81889,-45.392725
GISELLE CARVALHO,2024-11-23 23:20:49,37.4,3.3,-23.8182,-45.392131
GISELLE CARVALHO,2024-11-23 23:23:59,39.6,3.1,-23.81597,-45.390248
GISELLE CARVALHO,2024-11-23 23:58:39,169.8,0.0,-23.809693,-45.387786
GISELLE CARVALHO,2024-11-23 23:59:39,169.8,0.0,-23.809748,-45.38775
GISELLE CARVALHO,2024-11-24 00:02:28,169.9,0.0,-23.809761,-45.387795
GISELLE CARVALHO,2024-11-25 02:22:56,167.9,0.0,-23.809723,-45.387736
GISELLE CARVALHO,2024-11-25 04:04:34,109.7,1.0,-23.81075,-45.386996
GISELLE CARVALHO,2024-11-25 05:17:26,184.9,10.5,-23.914621,-45.490825
GISELLE CARVALHO,2024-11-25 05:26:46,179.9,11.5,-23.943386,-45.49149
GISELLE CARVALHO,2024-11-25 05:59:07,206.6,12.8,-24.051955,-45.497483
GISELLE CARVALHO,2024-11-25 06:02:26,212.0,13.1,-24.062233,-45.504043
GISELLE CARVALHO,2024-11-25 06:32:15,214.3,13.3,-24.155013,-45.569616
GISELLE CARVALHO,2024-11-25 06:39:25,206.5,13.3,-24.178096,-45.583813
GISELLE CARVALHO,2024-11-25 07:04:35,206.1,13.3,-24.26135,-45.630071
GISELLE CARVALHO,2024-11-25 07:06:37,206.4,13.2,-24.267958,-45.633645
GISELLE CARVALHO,2024-11-25 07:10:15,210.5,13.3,-24.279966,-45.64056
GISELLE CARVALHO,2024-11-25 07:43:36,223.8,13.4,-24.375635,-45.7245
GISELLE CARVALHO,2024-11-25 07:47:46,224.8,13.3,-24.386883,-45.736185
GISELLE CARVALHO,2024-11-25 08:15:37,205.9,13.2,-24.471513,-45.79988
GISELLE CARVALHO,2024-11-25 08:19:07,205.1,13.2,-24.483126,-45.806101
GISELLE CARVALHO,2024-11-25 08:23:57,205.0,13.1,-24.49923,-45.814663
GISELLE CARVALHO,2024-11-25 08:46:05,207.5,12.8,-24.57086,-45.85452
GISELLE CARVALHO,2024-11-25 08:49:25,208.4,12.9,-24.581465,-45.860546
GISELLE CARVALHO,2024-11-25 08:53:05,208.2,12.7,-24.59308,-45.867208
GISELLE CARVALHO,2024-11-25 09:23:46,213.3,12.9,-24.686846,-45.928738
GISELLE CARVALHO,2024-11-25 09:26:36,211.4,12.9,-24.69544,-45.934555
GISELLE CARVALHO,2024-11-25 10:05:24,211.9,13.0,-24.81384,-46.016353
GISELLE CARVALHO,2024-11-25 10:11:56,211.4,13.1,-24.83387,-46.030348
GISELLE CARVALHO,2024-11-25 11:03:06,210.3,13.1,-24.993728,-46.13641
GISELLE CARVALHO,2024-11-25 11:13:25,210.4,13.3,-25.026596,-46.157571
GISELLE CARVALHO,2024-11-25 11:13:56,210.6,13.2,-25.028201,-46.15863
GISELLE CARVALHO,2024-11-25 11:14:45,210.5,13.3,-25.030846,-46.160348
GISELLE CARVALHO,2024-11-25 11:15:56,210.0,13.3,-25.034561,-46.162736
GISELLE CARVALHO,2024-11-25 11:17:05,211.7,13.3,-25.03824,-46.165128
GISELLE CARVALHO,2024-11-25 11:17:25,211.3,13.3,-25.039321,-46.16585
GISELLE CARVALHO,2024-11-25 11:18:34,211.0,13.3,-25.042981,-46.168206
GISELLE CARVALHO,2024-11-25 11:19:05,211.5,13.3,-25.044628,-46.169261
GISELLE CARVALHO,2024-11-25 11:19:26,210.0,13.3,-25.045811,-46.17002
GISELLE CARVALHO,2024-11-25 11:19:34,210.0,13.3,-25.04624,-46.170293
GISELLE CARVALHO,2024-11-25 11:48:27,210.3,13.4,-25.138795,-46.22965
GISELLE CARVALHO,2024-11-25 11:57:06,209.1,13.3,-25.166568,-46.247403
GISELLE CARVALHO,2024-11-25 11:59:15,211.3,13.3,-25.173435,-46.25182
GISELLE CARVALHO,2024-11-25 12:43:34,211.5,13.5,-25.313458,-46.347376
GISELLE CARVALHO,2024-11-25 12:47:36,210.2,13.6,-25.326373,-46.356078
GISELLE CARVALHO,2024-11-25 12:47:55,210.9,13.6,-25.327406,-46.356791
GISELLE CARVALHO,2024-11-25 12:50:24,211.8,13.6,-25.335436,-46.362231
GISELLE CARVALHO,2024-11-25 12:50:34,211.8,13.6,-25.33598,-46.362618
GISELLE CARVALHO,2024-11-25 12:51:24,211.2,13.6,-25.338623,-46.364381
GISELLE CARVALHO,2024-11-25 12:52:06,210.6,13.6,-25.340876,-46.365893
GISELLE CARVALHO,2024-11-25 12:54:24,211.8,13.7,-25.348385,-46.370943
GISELLE CARVALHO,2024-11-25 12:56:35,211.1,13.7,-25.355425,-46.375728
GISELLE CARVALHO,2024-11-25 12:57:45,210.2,13.7,-25.359195,-46.37827
GISELLE CARVALHO,2024-11-25 13:35:55,212.7,13.6,-25.482226,-46.46314
GISELLE CARVALHO,2024-11-25 13:42:24,213.9,13.4,-25.503013,-46.477708
GISELLE CARVALHO,2024-11-25 14:26:45,210.5,13.4,-25.646041,-46.571835
GISELLE CARVALHO,2024-11-25 14:35:05,211.5,13.4,-25.672531,-46.58978
GISELLE CARVALHO,2024-11-25 15:29:06,212.6,13.1,-25.839676,-46.709593
GISELLE CARVALHO,2024-11-25 15:52:57,211.9,13.1,-25.913478,-46.760861
GISELLE CARVALHO,2024-11-25 15:58:05,210.7,13.1,-25.929591,-46.77178
GISELLE CARVALHO,2024-11-25 16:16:52,211.3,13.2,-25.989196,-46.81215
GISELLE CARVALHO,2024-11-25 16:17:52,211.2,13.2,-25.992311,-46.814266
GISELLE CARVALHO,2024-11-25 16:19:33,213.7,13.3,-25.997625,-46.817905
GISELLE CARVALHO,2024-11-25 16:21:53,212.0,13.3,-26.005085,-46.822991
GISELLE CARVALHO,2024-11-25 16:22:42,211.6,13.3,-26.007625,-46.82477
GISELLE CARVALHO,2024-11-25 16:22:53,212.4,13.3,-26.008203,-46.825171
GISELLE CARVALHO,2024-11-25 16:33:25,212.4,13.4,-26.041473,-46.848371
GISELLE CARVALHO,2024-11-25 17:09:24,211.1,13.3,-26.155746,-46.9267
GISELLE CARVALHO,2024-11-25 17:11:44,211.4,13.2,-26.163191,-46.93158
GISELLE CARVALHO,2024-11-25 17:12:05,211.1,13.2,-26.164263,-46.93228
GISELLE CARVALHO,2024-11-25 17:14:26,210.0,13.3,-26.171741,-46.937231
GISELLE CARVALHO,2024-11-25 17:37:05,212.3,13.1,-26.24298,-46.985133
GISELLE CARVALHO,2024-11-25 17:52:24,211.8,13.0,-26.290558,-47.018221
GISELLE CARVALHO,2024-11-25 17:52:33,212.2,13.0,-26.291075,-47.01858
GISELLE CARVALHO,2024-11-25 17:57:03,211.0,13.0,-26.304983,-47.028235
GISELLE CARVALHO,2024-11-25 17:59:55,212.2,13.0,-26.313691,-47.034293
GISELLE CARVALHO,2024-11-25 18:07:45,212.6,13.0,-26.337855,-47.051138
GISELLE CARVALHO,2024-11-25 18:11:45,211.9,13.0,-26.35024,-47.059728
GISELLE CARVALHO,2024-11-25 18:14:17,211.7,13.0,-26.35803,-47.065131
GISELLE CARVALHO,2024-11-25 18:47:06,212.6,12.9,-26.458628,-47.13586
GISELLE CARVALHO,2024-11-25 18:50:06,212.3,12.9,-26.467848,-47.142286
GISELLE CARVALHO,2024-11-25 18:55:56,211.5,13.0,-26.485811,-47.154818
GISELLE CARVALHO,2024-11-25 18:56:36,212.2,13.0,-26.487873,-47.15625
GISELLE CARVALHO,2024-11-25 18:58:24,211.9,12.9,-26.493471,-47.160168
GISELLE CARVALHO,2024-11-25 19:22:47,213.3,13.1,-26.568601,-47.213315
GISELLE CARVALHO,2024-11-25 19:25:56,212.5,13.0,-26.578305,-47.22015
GISELLE CARVALHO,2024-11-25 19:30:25,212.4,12.9,-26.59213,-47.22982
GISELLE CARVALHO,2024-11-25 19:45:07,212.1,12.8,-26.637218,-47.261146
GISELLE CARVALHO,2024-11-25 19:47:26,210.8,12.8,-26.644366,-47.266068
GISELLE CARVALHO,2024-11-25 19:49:55,210.3,12.9,-26.651991,-47.27132
GISELLE CARVALHO,2024-11-25 19:50:37,210.8,12.9,-26.654105,-47.272761
GISELLE CARVALHO,2024-11-25 19:58:46,211.2,12.9,-26.679313,-47.289886
GISELLE CARVALHO,2024-11-25 20:29:24,211.2,12.7,-26.773171,-47.353343
GISELLE CARVALHO,2024-11-25 20:31:46,211.5,12.7,-26.780343,-47.358188
GISELLE CARVALHO,2024-11-25 20:37:24,211.7,12.8,-26.797733,-47.369991
GISELLE CARVALHO,2024-11-25 20:38:56,211.5,12.7,-26.802326,-47.373166
GISELLE CARVALHO,2024-11-25 20:40:25,211.9,12.7,-26.806783,-47.376238
GISELLE CARVALHO,2024-11-25 21:04:26,209.3,12.8,-26.880571,-47.426335
GISELLE CARVALHO,2024-11-25 21:45:06,209.8,13.0,-27.008376,-47.507563
GISELLE CARVALHO,2024-11-25 21:50:37,208.8,12.9,-27.025666,-47.518608
GISELLE CARVALHO,2024-11-25 21:55:44,210.0,12.9,-27.041803,-47.528921
GISELLE CARVALHO,2024-11-25 22:00:15,209.9,12.9,-27.056038,-47.537995
GISELLE CARVALHO,2024-11-25 22:02:55,211.1,12.9,-27.06445,-47.543365
GISELLE CARVALHO,2024-11-25 22:23:55,179.5,12.7,-27.132703,-47.576483
GISELLE CARVALHO,2024-11-25 22:35:36,160.7,12.9,-27.172615,-47.56369
GISELLE CARVALHO,2024-11-25 22:39:06,160.6,12.9,-27.18451,-47.559095
GISELLE CARVALHO,2024-11-25 22:50:46,176.0,12.6,-27.224326,-47.544311
GISELLE CARVALHO,2024-11-25 22:58:56,198.1,12.8,-27.253138,-47.54761
GISELLE CARVALHO,2024-11-25 23:06:06,207.1,12.8,-27.276783,-47.558748
GISELLE CARVALHO,2024-11-25 23:37:36,217.5,12.8,-27.37128,-47.628346
GISELLE CARVALHO,2024-11-25 23:42:26,217.0,12.8,-27.384935,-47.640115
GISELLE CARVALHO,2024-11-25 23:44:36,218.5,12.8,-27.391136,-47.645423
GISELLE CARVALHO,2024-11-26 00:02:47,217.5,13.0,-27.443383,-47.690533
GISELLE CARVALHO,2024-11-26 00:10:16,217.2,13.1,-27.465103,-47.709476
GISELLE CARVALHO,2024-11-26 00:15:55,217.8,13.1,-27.481375,-47.723778
GISELLE CARVALHO,2024-11-26 00:23:54,218.8,13.0,-27.504303,-47.74403
GISELLE CARVALHO,2024-11-26 00:24:16,218.4,13.0,-27.505338,-47.744938
GISELLE CARVALHO,2024-11-26 00:24:35,218.4,13.0,-27.506231,-47.745735
GISELLE CARVALHO,2024-11-26 00:24:46,218.5,13.0,-27.506751,-47.746201
GISELLE CARVALHO,2024-11-26 00:25:04,218.9,13.0,-27.507665,-47.747015
GISELLE CARVALHO,2024-11-26 00:26:45,218.7,13.0,-27.512431,-47.751223
GISELLE CARVALHO,2024-11-26 00:28:36,218.8,13.0,-27.517691,-47.75587
GISELLE CARVALHO,2024-11-26 00:28:45,218.8,13.0,-27.518126,-47.75627
GISELLE CARVALHO,2024-11-26 00:29:45,217.8,13.0,-27.521016,-47.758863
GISELLE CARVALHO,2024-11-26 00:30:45,218.6,13.0,-27.523865,-47.761393
GISELLE CARVALHO,2024-11-26 00:31:45,217.3,13.0,-27.52678,-47.763985
GISELLE CARVALHO,2024-11-26 00:32:26,218.3,13.0,-27.528698,-47.765703
GISELLE CARVALHO,2024-11-26 00:32:45,218.0,13.0,-27.529708,-47.766586
GISELLE CARVALHO,2024-11-26 00:43:06,217.9,12.9,-27.559346,-47.792725
GISELLE CARVALHO,2024-11-26 00:47:46,217.4,12.9,-27.572606,-47.804353
GISELLE CARVALHO,2024-11-26 00:50:06,218.2,12.9,-27.579383,-47.810231
GISELLE CARVALHO,2024-11-26 00:53:56,218.8,13.0,-27.590355,-47.819805
GISELLE CARVALHO,2024-11-26 00:56:56,217.8,13.0,-27.59899,-47.827256
GISELLE CARVALHO,2024-11-26 01:12:45,217.0,13.2,-27.645405,-47.866673
GISELLE CARVALHO,2024-11-26 01:27:35,217.4,13.4,-27.689848,-47.904393
GISELLE CARVALHO,2024-11-26 01:30:06,217.6,13.4,-27.697351,-47.910815
GISELLE CARVALHO,2024-11-26 01:32:37,217.3,13.4,-27.704795,-47.917158
GISELLE CARVALHO,2024-11-26 01:46:57,216.8,13.3,-27.747588,-47.953543
GISELLE CARVALHO,2024-11-26 01:51:36,217.1,13.2,-27.761213,-47.965146
GISELLE CARVALHO,2024-11-26 02:04:57,217.3,13.3,-27.800451,-47.999233
GISELLE CARVALHO,2024-11-26 02:08:27,217.9,13.2,-27.810781,-48.008228
GISELLE CARVALHO,2024-11-26 02:20:16,217.9,13.2,-27.845321,-48.03824
GISELLE CARVALHO,2024-11-26 02:29:06,217.7,13.1,-27.871076,-48.060531
GISELLE CARVALHO,2024-11-26 02:40:15,217.7,13.1,-27.903413,-48.088491
GISELLE CARVALHO,2024-11-26 03:10:15,215.8,13.3,-27.991583,-48.163713
GISELLE CARVALHO,2024-11-26 03:33:04,215.7,13.5,-28.060501,-48.22105
GISELLE CARVALHO,2024-11-26 03:48:16,214.6,13.8,-28.107571,-48.259148
GISELLE CARVALHO,2024-11-26 03:52:46,215.7,13.7,-28.121733,-48.270465
GISELLE CARVALHO,2024-11-26 04:04:26,214.5,13.9,-28.158841,-48.29981
GISELLE CARVALHO,2024-11-26 04:07:50,215.1,13.9,-28.169755,-48.308261
GISELLE CARVALHO,2024-11-26 04:15:15,215.0,14.0,-28.193705,-48.326688
GISELLE CARVALHO,2024-11-26 04:22:08,214.0,14.0,-28.216036,-48.343786
GISELLE CARVALHO,2024-11-26 04:57:07,208.7,13.6,-28.336038,-48.415556
GISELLE CARVALHO,2024-11-26 05:33:26,215.5,13.3,-28.44991,-48.501468
GISELLE CARVALHO,2024-11-26 05:37:06,215.1,13.2,-28.461033,-48.51042
GISELLE CARVALHO,2024-11-26 06:02:05,215.9,13.3,-28.536091,-48.571885
GISELLE CARVALHO,2024-11-26 06:10:35,213.0,13.3,-28.562576,-48.591523
GISELLE CARVALHO,2024-11-26 06:41:05,213.6,13.2,-28.657681,-48.66164
GISELLE CARVALHO,2024-11-26 06:46:35,205.8,13.0,-28.675423,-48.672438
GISELLE CARVALHO,2024-11-26 07:17:27,216.2,13.1,-28.767808,-48.745985
GISELLE CARVALHO,2024-11-26 07:19:46,216.8,13.1,-28.77464,-48.75168
GISELLE CARVALHO,2024-11-26 07:22:15,216.5,13.1,-28.781943,-48.757815
GISELLE CARVALHO,2024-11-26 07:46:55,216.4,12.9,-28.85405,-48.818155
GISELLE CARVALHO,2024-11-26 07:49:55,215.8,12.9,-28.862761,-48.825488
GISELLE CARVALHO,2024-11-26 08:20:07,215.7,12.9,-28.951595,-48.898793
GISELLE CARVALHO,2024-11-26 08:23:06,216.1,12.9,-28.960321,-48.90606
GISELLE CARVALHO,2024-11-26 08:27:25,215.4,12.9,-28.973021,-48.91648
GISELLE CARVALHO,2024-11-26 08:29:45,214.8,12.9,-28.979798,-48.922
GISELLE CARVALHO,2024-11-26 08:58:46,215.5,13.0,-29.064578,-48.991993
GISELLE CARVALHO,2024-11-26 09:26:26,215.3,12.7,-29.145056,-49.058728
GISELLE CARVALHO,2024-11-26 10:08:46,215.5,12.6,-29.266718,-49.159248
GISELLE CARVALHO,2024-11-26 11:01:54,216.9,12.3,-29.41568,-49.284288
GISELLE CARVALHO,2024-11-26 11:07:05,216.1,12.3,-29.429978,-49.296483
GISELLE CARVALHO,2024-11-26 11:39:05,217.2,12.4,-29.517951,-49.372151
GISELLE CARVALHO,2024-11-26 11:44:26,217.2,12.4,-29.532838,-49.384893
GISELLE CARVALHO,2024-11-26 11:47:05,216.9,12.4,-29.540161,-49.391216
GISELLE CARVALHO,2024-11-26 11:52:46,217.8,12.4,-29.5557,-49.404731
GISELLE CARVALHO,2024-11-26 12:33:06,216.0,12.5,-29.667263,-49.500833
GISELLE CARVALHO,2024-11-26 12:34:06,215.1,12.5,-29.670078,-49.503118
GISELLE CARVALHO,2024-11-26 12:34:15,215.2,12.4,-29.670503,-49.503465
GISELLE CARVALHO,2024-11-26 12:38:06,215.2,12.5,-29.68148,-49.512255
GISELLE CARVALHO,2024-11-26 12:40:57,214.9,12.5,-29.689523,-49.518835
GISELLE CARVALHO,2024-11-26 12:45:36,214.5,12.6,-29.702816,-49.529591
GISELLE CARVALHO,2024-11-26 13:10:35,215.3,12.5,-29.774313,-49.586518
GISELLE CARVALHO,2024-11-26 13:25:27,215.0,12.6,-29.81686,-49.620631
GISELLE CARVALHO,2024-11-26 13:31:15,215.0,12.7,-29.833618,-49.634038
GISELLE CARVALHO,2024-11-26 14:01:15,252.9,12.1,-29.906716,-49.712926
GISELLE CARVALHO,2024-11-26 15:09:47,253.1,8.5,-29.972756,-49.961275
GISELLE CARVALHO,2024-11-26 15:12:05,253.1,8.0,-29.974291,-49.967135
GISELLE CARVALHO,2024-11-26 15:14:35,253.2,7.6,-29.975828,-49.973091
GISELLE CARVALHO,2024-11-26 15:18:56,253.0,7.2,-29.97835,-49.982966
GISELLE CARVALHO,2024-11-26 15:33:24,254.2,4.5,-29.984723,-50.009928
GISELLE CARVALHO,2024-11-26 16:08:36,234.5,2.1,-30.001113,-50.038841
GISELLE CARVALHO,2024-11-26 16:10:55,230.4,2.0,-30.001948,-50.040078
GISELLE CARVALHO,2024-11-26 16:38:46,189.1,0.6,-30.010545,-50.045316
GISELLE CARVALHO,2024-11-26 16:41:47,190.5,0.4,-30.011083,-50.045345
GISELLE CARVALHO,2024-11-26 16:44:47,132.4,1.2,-30.01163,-50.044948
GISELLE CARVALHO,2024-11-26 16:57:46,256.3,3.7,-30.018393,-50.049838
GISELLE CARVALHO,2024-11-26 17:02:26,271.4,2.3,-30.018946,-50.05412
GISELLE CARVALHO,2024-11-26 17:11:15,13.3,3.6,-30.013483,-50.059145
GISELLE CARVALHO,2024-11-26 17:18:15,55.9,1.3,-30.009748,-50.055585
GISELLE CARVALHO,2024-11-26 17:46:45,260.3,4.5,-30.01712,-50.065766
GISELLE CARVALHO,2024-11-26 17:48:06,262.6,4.7,-30.017405,-50.067701
GISELLE CARVALHO,2024-11-26 17:52:44,263.1,5.2,-30.018343,-50.075145
GISELLE CARVALHO,2024-11-26 18:08:35,148.1,3.5,-30.031768,-50.09145
GISELLE CARVALHO,2024-11-26 18:09:15,139.8,3.4,-30.03232,-50.09102
GISELLE CARVALHO,2024-11-26 18:10:54,116.1,2.9,-30.033188,-50.089658
GISELLE CARVALHO,2024-11-26 18:20:45,75.3,0.5,-30.03371,-50.084435
GISELLE CARVALHO,2024-11-26 18:31:36,70.4,0.5,-30.033058,-50.082488
GISELLE CARVALHO,2024-11-27 15:44:14,51.9,3.5,-30.018363,-50.076351
GISELLE CARVALHO,2024-11-27 15:59:53,45.6,1.3,-30.012428,-50.067456
GISELLE CARVALHO,2024-11-27 16:03:43,41.7,1.0,-30.011505,-50.066453
GISELLE CARVALHO,2024-11-27 16:18:32,114.0,2.8,-30.00864,-50.06139
GISELLE CARVALHO,2024-11-27 16:22:26,125.3,5.0,-30.01163,-50.057666
GISELLE CARVALHO,2024-11-27 16:48:53,73.8,11.2,-29.987311,-49.983153
GISELLE CARVALHO,2024-11-27 16:53:32,73.7,11.4,-29.983221,-49.966981
GISELLE CARVALHO,2024-11-27 16:56:03,73.4,11.7,-29.9809,-49.95804
GISELLE CARVALHO,2024-11-27 16:56:12,73.4,11.7,-29.98076,-49.957508
GISELLE CARVALHO,2024-11-27 16:59:43,73.6,12.3,-29.977388,-49.944491
GISELLE CARVALHO,2024-11-27 17:16:53,70.1,12.7,-29.957696,-49.879035
GISELLE CARVALHO,2024-11-27 17:20:43,70.0,12.8,-29.95309,-49.864388
GISELLE CARVALHO,2024-11-27 17:29:53,70.1,12.9,-29.94213,-49.829233
GISELLE CARVALHO,2024-11-27 17:43:03,64.2,12.5,-29.92589,-49.778806
GISELLE CARVALHO,2024-11-27 17:47:03,74.3,12.6,-29.920983,-49.763608
GISELLE CARVALHO,2024-11-27 17:50:14,76.3,12.6,-29.918053,-49.751291
GISELLE CARVALHO,2024-11-27 17:54:32,76.6,12.6,-29.914503,-49.734396
GISELLE CARVALHO,2024-11-27 17:57:32,76.6,12.7,-29.912061,-49.722453
GISELLE CARVALHO,2024-11-27 18:04:34,58.5,12.1,-29.905328,-49.695588
GISELLE CARVALHO,2024-11-27 18:23:51,33.3,12.6,-29.851335,-49.650498
GISELLE CARVALHO,2024-11-27 18:25:51,35.0,12.6,-29.845491,-49.645886
GISELLE CARVALHO,2024-11-27 18:26:31,35.9,12.5,-29.84362,-49.644353
GISELLE CARVALHO,2024-11-27 18:34:33,35.1,12.5,-29.820676,-49.62555
GISELLE CARVALHO,2024-11-27 18:36:33,34.5,12.5,-29.814955,-49.620896
GISELLE CARVALHO,2024-11-27 18:41:14,35.0,12.5,-29.801596,-49.610105
GISELLE CARVALHO,2024-11-27 18:41:24,35.1,12.5,-29.801121,-49.60972
GISELLE CARVALHO,2024-11-27 18:43:34,34.5,12.4,-29.794905,-49.604766
GISELLE CARVALHO,2024-11-27 19:15:01,36.8,12.6,-29.706485,-49.528638
GISELLE CARVALHO,2024-11-27 19:25:31,37.8,12.8,-29.676826,-49.502765
GISELLE CARVALHO,2024-11-27 19:29:13,34.9,12.8,-29.66614,-49.49405
GISELLE CARVALHO,2024-11-27 19:40:52,34.4,12.7,-29.632043,-49.46695
GISELLE CARVALHO,2024-11-27 19:50:53,34.6,12.8,-29.602678,-49.44367
GISELLE CARVALHO,2024-11-27 20:16:53,34.3,12.7,-29.526488,-49.382175
GISELLE CARVALHO,2024-11-27 20:59:23,37.1,12.7,-29.404221,-49.277713
GISELLE CARVALHO,2024-11-27 21:05:12,37.6,12.7,-29.387603,-49.263286
GISELLE CARVALHO,2024-11-27 21:09:12,37.2,12.9,-29.376126,-49.253196
GISELLE CARVALHO,2024-11-27 21:27:34,37.8,13.0,-29.32288,-49.20667
GISELLE CARVALHO,2024-11-27 21:34:52,37.4,12.9,-29.301743,-49.18815
GISELLE CARVALHO,2024-11-27 22:07:43,37.7,13.0,-29.206296,-49.10515
GISELLE CARVALHO,2024-11-27 22:16:02,36.8,13.1,-29.181955,-49.084396
GISELLE CARVALHO,2024-11-27 22:18:33,36.4,13.1,-29.174575,-49.078171
GISELLE CARVALHO,2024-11-27 22:53:31,36.6,12.9,-29.071913,-48.991605
GISELLE CARVALHO,2024-11-27 23:19:42,33.2,12.9,-28.993051,-48.93093
GISELLE CARVALHO,2024-11-27 23:28:54,34.6,12.9,-28.96509,-48.910093
GISELLE CARVALHO,2024-11-27 23:31:12,34.0,12.9,-28.958145,-48.9049
GISELLE CARVALHO,2024-11-27 23:40:02,33.3,12.8,-28.931631,-48.884831
GISELLE CARVALHO,2024-11-27 23:50:22,35.9,12.8,-28.901328,-48.860605
GISELLE CARVALHO,2024-11-27 23:53:34,36.7,12.7,-28.892126,-48.853021
GISELLE CARVALHO,2024-11-28 00:00:13,36.1,13.0,-28.872958,-48.837071
GISELLE CARVALHO,2024-11-28 00:02:33,35.9,12.8,-28.866203,-48.831501
GISELLE CARVALHO,2024-11-28 00:02:52,36.3,12.9,-28.865236,-48.830705
GISELLE CARVALHO,2024-11-28 00:03:42,35.9,12.8,-28.862811,-48.828738
GISELLE CARVALHO,2024-11-28 00:04:43,36.3,12.8,-28.859848,-48.826303
GISELLE CARVALHO,2024-11-28 00:05:33,36.7,13.0,-28.857428,-48.824291
GISELLE CARVALHO,2024-11-28 00:20:32,39.1,13.0,-28.815343,-48.785376
GISELLE CARVALHO,2024-11-28 00:25:03,39.9,13.1,-28.802686,-48.773508
